1389023589.515222	105	91117ad1	27449	d3afeef7	0	67
1389023589.575142	105	91117ad1	27454	d3affdf7	0	67
1389023589.605223	105	91117ad1	27455	d3b00397	0	67
1389023589.634817	105	91117ad1	27456	d3b00937	0	67
1389023589.658083	105	91117ad1	27457	d3b010b7	0	67
1389023589.671127	105	91117ad1	27458	d3b01657	0	67
1389023589.693569	105	91117ad1	27459	d3b01bf7	0	67
1389023589.715158	105	91117ad1	27460	d3b02377	0	67
1389023590.784169	105	91117ad1	27461	d3b02917	0	67
1389023590.801962	105	91117ad1	27462	d3b02eb7	0	67
1389023590.816798	105	91117ad1	27463	d3b03637	0	67
1389023590.842622	105	91117ad1	27464	d3b03bd7	0	67
1389023590.860187	105	91117ad1	27465	d3b04177	0	67
1389023590.886678	105	91117ad1	27466	d3b048f7	0	67
1389023590.908106	105	91117ad1	27467	d3b04e97	0	67
1389023590.937788	105	91117ad1	27468	d3b05437	0	67
1389023591.010081	105	91117ad1	27473	d3b06337	0	67
1389023591.029156	105	91117ad1	27474	d3b068d7	0	67
1389023591.047269	105	91117ad1	27475	d3b06e77	0	67
1389023600.826083	105	91117ad1	27771	d3b29d37	0	67
1389023600.941951	105	91117ad1	27779	d3b2ac37	0	67
1389023600.975910	105	91117ad1	27780	d3b2b1d7	0	67
1389023601.007384	105	91117ad1	27781	d3b2b777	0	67
1389023601.036848	105	91117ad1	27782	d3b2bef7	0	67
1389023606.332223	105	91117ad1	27961	d3b40e97	0	67
1389023610.346841	105	91117ad1	28083	d3b4f537	0	67
1389023610.355125	105	91117ad1	28084	d3b4fad7	0	67
1389023610.365045	105	91117ad1	28085	d3b50077	0	67
1389023619.155895	105	91117ad1	28381	d3b72f37	0	67
1389023619.165483	105	91117ad1	28382	d3b734d7	0	67
1389023619.177424	105	91117ad1	28383	d3b73a77	0	67
1389023619.333171	105	91117ad1	28384	d3b741f7	0	67
1389023619.342917	105	91117ad1	28385	d3b74797	0	67
1389023624.414146	105	91117ad1	28550	d3b880b7	0	67
1389023624.436931	105	91117ad1	28551	d3b88657	0	67
1389023625.453740	105	91117ad1	28552	d3b88bf7	0	67
1389023625.494286	105	91117ad1	28553	d3b89377	0	67
1389023634.035535	105	91117ad1	28845	d3bab6f7	0	67
1389023634.149791	105	91117ad1	28854	d3bac9b7	0	67
1389023634.181570	105	91117ad1	28855	d3bacf57	0	67
1389023642.927715	105	91117ad1	29171	d3bd1fd7	0	67
1389023643.946521	105	91117ad1	29172	d3bd2577	0	67
1389023644.013304	105	91117ad1	29173	d3bd2b17	0	67
1389023649.560957	105	91117ad1	29369	d3be9a97	0	67
1389023649.584637	105	91117ad1	29370	d3bea037	0	67
1389023649.595886	105	91117ad1	29371	d3bea5d7	0	67
1389023653.846848	105	91117ad1	29515	d3bfb3d7	0	67
1389023653.922912	105	91117ad1	29516	d3bfb977	0	67
1389023655.320840	105	91117ad1	29556	d3c00657	0	67
1389023659.600576	105	91117ad1	29688	d3c0fdd7	0	67
1389023659.611861	105	91117ad1	29689	d3c10377	0	67
1389023668.255064	105	91117ad1	29979	d3c326f7	0	67
1389023668.275896	105	91117ad1	29980	d3c32c97	0	67
1389023669.684061	105	91117ad1	30032	d3c38ff7	0	67
1389023669.701085	105	91117ad1	30033	d3c39597	0	67
1389023676.164235	105	91117ad1	30253	d3c533f7	0	67
1389023676.177512	105	91117ad1	30254	d3c53997	0	67
1389023676.187900	105	91117ad1	30255	d3c53f37	0	67
1389023676.203154	105	91117ad1	30256	d3c546b7	0	67
1389023677.213273	105	91117ad1	30257	d3c54c57	0	67
1389023677.222135	105	91117ad1	30258	d3c551f7	0	67
1389023683.724150	105	91117ad1	30477	d3c6f237	0	67
1389023688.720613	105	91117ad1	30632	d3c81897	0	67
1389023688.898777	105	91117ad1	30633	d3c81e37	0	67
1389023688.919622	105	91117ad1	30634	d3c823d7	0	67
1389023689.085579	105	91117ad1	30635	d3c82b57	0	67
1389023693.704391	105	91117ad1	30801	d3c96477	0	67
1389023693.734315	105	91117ad1	30802	d3c96a17	0	67
1389023693.762406	105	91117ad1	30803	d3c96fb7	0	67
1389023693.869859	105	91117ad1	30804	d3c97737	0	67
1389023693.895007	105	91117ad1	30805	d3c97cd7	0	67
1389023693.944968	105	91117ad1	30806	d3c98277	0	67
1389023694.030246	105	91117ad1	30807	d3c989f7	0	67
1389023695.208346	105	91117ad1	30826	d3c9af77	0	67
1389023701.838633	105	91117ad1	31048	d3cb4fb7	0	67
1389023710.467603	105	91117ad1	31338	d3cd7337	0	67
1389023713.196087	105	91117ad1	31431	d3ce2377	0	67
1389023713.205631	105	91117ad1	31432	d3ce2917	0	67
1389023713.222085	105	91117ad1	31433	d3ce2eb7	0	67
1389023713.262446	105	91117ad1	31434	d3ce3637	0	67
1389023713.273056	105	91117ad1	31435	d3ce3bd7	0	67
1389023713.306307	105	91117ad1	31436	d3ce4177	0	67
1389023713.331027	105	91117ad1	31437	d3ce48f7	0	67
1389023713.353815	105	91117ad1	31438	d3ce4e97	0	67
1389023713.375066	105	91117ad1	31439	d3ce5437	0	67
1389023714.402216	105	91117ad1	31440	d3ce5bb7	0	67
1389023717.180327	105	91117ad1	31551	d3cf2db7	0	67
1389023717.194127	105	91117ad1	31552	d3cf3357	0	67
1389023721.010712	105	91117ad1	31668	d3d00cd7	0	67
1389023721.019866	105	91117ad1	31669	d3d01277	0	67
1389023721.030466	105	91117ad1	31670	d3d01817	0	67
1389023725.354603	105	91117ad1	31814	d3d127f7	0	67
1389023725.390361	105	91117ad1	31819	d3d13157	0	67
1389023725.399954	105	91117ad1	31820	d3d136f7	0	67
1389023725.410579	105	91117ad1	31821	d3d13c97	0	67
1389023731.803509	105	91117ad1	32011	d3d2a497	0	67
1389023737.218633	105	91117ad1	32205	d3d41237	0	67
1389023742.436728	105	91117ad1	32361	d3d536b7	0	67
1389023742.456371	105	91117ad1	32362	d3d53c57	0	67
1389023743.898897	105	91117ad1	32427	d3d5b9f7	0	67
1389023743.911576	105	91117ad1	32428	d3d5bf97	0	67
1389023743.938712	105	91117ad1	32429	d3d5c537	0	67
1389023743.950038	105	91117ad1	32430	d3d5ccb7	0	67
1389023750.572692	105	91117ad1	32637	d3d75497	0	67
1389023750.597357	105	91117ad1	32638	d3d75a37	0	67
1389023750.617805	105	91117ad1	32639	d3d75fd7	0	67
1389023755.857990	105	91117ad1	32802	d3d89537	0	67
1389023755.874914	105	91117ad1	32803	d3d89ad7	0	67
1389023760.039548	105	91117ad1	32931	d3d98cb7	0	67
1389023760.056850	105	91117ad1	32932	d3d99257	0	67
1389023760.067865	105	91117ad1	32933	d3d997f7	0	67
1389023768.165576	105	91117ad1	33203	d3db9417	0	67
1389023769.425760	105	91117ad1	33240	d3dbdb57	0	67
1389023772.070255	105	91117ad1	33331	d3dc85f7	0	67
1389023773.494204	105	91117ad1	33390	d3dcf857	0	67
1389023773.509355	105	91117ad1	33391	d3dcfdf7	0	67
1389023773.522554	105	91117ad1	33392	d3dd0397	0	67
1389023773.549527	105	91117ad1	33393	d3dd0b17	0	67
1389023774.563231	105	91117ad1	33394	d3dd10b7	0	67
1389023774.572146	105	91117ad1	33395	d3dd1657	0	67
1389023774.640364	105	91117ad1	33405	d3dd2917	0	67
1389023774.658377	105	91117ad1	33406	d3dd2eb7	0	67
1389023774.677896	105	91117ad1	33407	d3dd3457	0	67
1389023774.700459	105	91117ad1	33408	d3dd3bd7	0	67
1389023774.720621	105	91117ad1	33409	d3dd4177	0	67
1389023774.735032	105	91117ad1	33410	d3dd4717	0	67
1389023775.891888	105	91117ad1	33419	d3dd5d97	0	67
1389023775.911822	105	91117ad1	33420	d3dd6337	0	67
1389023775.948231	105	91117ad1	33421	d3dd68d7	0	67
1389023775.992930	105	91117ad1	33422	d3dd7057	0	67
1389023776.037948	105	91117ad1	33423	d3dd75f7	0	67
1389023777.258535	105	91117ad1	33454	d3ddb3d7	0	67
1389023777.270112	105	91117ad1	33455	d3ddb977	0	67
1389023777.286376	105	91117ad1	33456	d3ddbf17	0	67
1389023777.314380	105	91117ad1	33457	d3ddc697	0	67
1389023784.783674	105	91117ad1	33713	d3dfaa57	0	67
1389023784.803341	105	91117ad1	33714	d3dfaff7	0	67
1389023791.697498	105	91117ad1	33945	d3e162f7	0	67
1389023791.721030	105	91117ad1	33946	d3e16897	0	67
1389023794.724815	105	91117ad1	34041	d3e21ab7	0	67
1389023794.750587	105	91117ad1	34042	d3e22057	0	67
1389023794.770015	105	91117ad1	34043	d3e225f7	0	67
1389023794.801264	105	91117ad1	34044	d3e22d77	0	67
1389023794.819036	105	91117ad1	34045	d3e23317	0	67
1389023804.727531	105	91117ad1	34364	d3e48cf7	0	67
1389023804.735767	105	91117ad1	34365	d3e49297	0	67
1389023804.748672	105	91117ad1	34366	d3e49837	0	67
1389023808.734621	105	91117ad1	34497	d3e58fb7	0	67
1389023813.902339	105	91117ad1	34658	d3e6c157	0	67
1389023820.864237	105	91117ad1	34884	d3e86af7	0	67
1389023820.877721	105	91117ad1	34885	d3e87097	0	67
1389023820.904636	105	91117ad1	34886	d3e87637	0	67
1389023822.186079	105	91117ad1	34917	d3e8b057	0	67
1389023826.753609	105	91117ad1	35073	d3e9d897	0	67
1389023826.781588	105	91117ad1	35074	d3e9de37	0	67
1389023830.900672	105	91117ad1	35198	d3eac6b7	0	67
1389023835.523044	105	91117ad1	35375	d3ec1297	0	67
1389023844.359497	105	91117ad1	35659	d3ee28f7	0	67
1389023845.722255	105	91117ad1	35687	d3ee5f57	0	67
1389023845.751251	105	91117ad1	35688	d3ee64f7	0	67
1389023845.763084	105	91117ad1	35689	d3ee6a97	0	67
1389023848.892865	105	91117ad1	35797	d3ef3517	0	67
1389023848.909672	105	91117ad1	35798	d3ef3ab7	0	67
1389023848.916798	105	91117ad1	35799	d3ef4057	0	67
1389023848.941543	105	91117ad1	35800	d3ef47d7	0	67
1389023849.052530	105	91117ad1	35815	d3ef65d7	0	67
1389023849.093543	105	91117ad1	35816	d3ef6b77	0	67
1389023849.105297	105	91117ad1	35817	d3ef7117	0	67
1389023850.180217	105	91117ad1	35818	d3ef7897	0	67
1389023857.325331	105	91117ad1	36053	d3f13317	0	67
1389023866.368693	105	91117ad1	36370	d3f38577	0	67
1389023866.448689	105	91117ad1	36375	d3f390b7	0	67
1389023871.142205	105	91117ad1	36513	d3f49377	0	67
1389023871.208786	105	91117ad1	36514	d3f49917	0	67
1389023871.245155	105	91117ad1	36515	d3f49eb7	0	67
1389023879.279794	105	91117ad1	36806	d3f6c237	0	67
1389023890.448624	105	91117ad1	37162	d3f96177	0	67
1389023890.466646	105	91117ad1	37163	d3f96717	0	67
1389023890.492444	105	91117ad1	37164	d3f96cb7	0	67
1389023896.286159	105	91117ad1	37359	d3fada57	0	67
1389023900.761909	105	91117ad1	37499	d3fbe0d7	0	67
1389023900.780984	105	91117ad1	37500	d3fbe677	0	67
1389023900.792808	105	91117ad1	37501	d3fbec17	0	67
1389023900.815715	105	91117ad1	37502	d3fbf397	0	67
1389023900.840331	105	91117ad1	37503	d3fbf937	0	67
1389023900.853833	105	91117ad1	37504	d3fbfed7	0	67
1389023905.093839	105	91117ad1	37642	d3fd0737	0	67
1389023905.114149	105	91117ad1	37643	d3fd0cd7	0	67
1389023906.257189	105	91117ad1	37653	d3fd2177	0	67
1389023906.279930	105	91117ad1	37654	d3fd2717	0	67
1389023906.299046	105	91117ad1	37655	d3fd2cb7	0	67
1389023908.389182	105	91117ad1	37741	d3fdcdf7	0	67
1389023908.427820	105	91117ad1	37742	d3fdd397	0	67
1389023908.441273	105	91117ad1	37743	d3fdd937	0	67
1389023911.300808	105	91117ad1	37812	d3fe5a97	0	67
1389023911.334484	105	91117ad1	37813	d3fe6037	0	67
1389023911.392289	105	91117ad1	37819	d3fe6b77	0	67
1389023923.341528	105	91117ad1	38217	d4015977	0	67
1389023923.352083	105	91117ad1	38218	d4015f17	0	67
1389023923.369322	105	91117ad1	38219	d40164b7	0	67
1389023926.611608	105	91117ad1	38333	d4023a77	0	67
1389023926.657218	105	91117ad1	38334	d4024017	0	67
1389023926.683836	105	91117ad1	38335	d40245b7	0	67
1389023933.129371	105	91117ad1	38548	d403d6f7	0	67
1389023933.138645	105	91117ad1	38549	d403dc97	0	67
1389023939.172075	105	91117ad1	38754	d4055ed7	0	67
1389023942.080621	105	91117ad1	38857	d4061ff7	0	67
1389023942.103061	105	91117ad1	38858	d4062597	0	67
1389023944.946594	105	91117ad1	38953	d406d7b7	0	67
1389023952.982821	105	91117ad1	39212	d408c117	0	67
1389023961.067521	105	91117ad1	39465	d40a9b77	0	67
1389023961.124847	105	91117ad1	39474	d40aae37	0	67
1389023964.229900	105	91117ad1	39557	d40b49d7	0	67
1389023964.250457	105	91117ad1	39558	d40b4f77	0	67
1389023964.265551	105	91117ad1	39559	d40b5517	0	67
1389023964.288755	105	91117ad1	39560	d40b5c97	0	67
1389023964.300041	105	91117ad1	39561	d40b6237	0	67
1389023964.307611	105	91117ad1	39562	d40b67d7	0	67
1389023964.329498	105	91117ad1	39563	d40b6f57	0	67
1389023964.345361	105	91117ad1	39564	d40b74f7	0	67
1389023964.349891	105	91117ad1	39565	d40b7a97	0	67
1389023972.440664	105	91117ad1	39836	d40d7a77	0	67
1389023972.467140	105	91117ad1	39837	d40d8017	0	67
1389023972.477071	105	91117ad1	39838	d40d85b7	0	67
1389023972.490174	105	91117ad1	39839	d40d8d37	0	67
1389023977.758374	105	91117ad1	39999	d40ebb17	0	67
1389023980.619504	105	91117ad1	40110	d40f8b37	0	67
1389023988.274386	105	91117ad1	40322	d4111a97	0	67
1389023988.296395	105	91117ad1	40323	d4112037	0	67
1389023993.279766	105	91117ad1	40513	d4128837	0	67
1389023993.304775	105	91117ad1	40514	d4128dd7	0	67
1389023993.351409	105	91117ad1	40519	d4129af7	0	67
1389024005.778796	105	91117ad1	40941	d415b237	0	67
1389024008.551449	105	91117ad1	41020	d4164837	0	67
1389024009.852124	105	91117ad1	41062	d41696f7	0	67
1389024009.875604	105	91117ad1	41063	d4169c97	0	67
1389024014.072508	105	91117ad1	41214	d417b7b7	0	67
1389024015.122802	105	91117ad1	41222	d417ca77	0	67
1389024015.342052	105	91117ad1	41253	d4180677	0	67
1389024015.357872	105	91117ad1	41254	d4180c17	0	67
1389024015.374116	105	91117ad1	41255	d41811b7	0	67
1389024019.239309	105	91117ad1	41379	d418fc17	0	67
1389024019.290355	105	91117ad1	41380	d41901b7	0	67
1389024023.333073	105	91117ad1	41486	d419cc37	0	67
1389024026.269192	105	91117ad1	41586	d41a87b7	0	67
1389024026.282600	105	91117ad1	41587	d41a8d57	0	67
1389024026.304548	105	91117ad1	41588	d41a92f7	0	67
1389024026.384819	105	91117ad1	41598	d41aa977	0	67
1389024029.116803	105	91117ad1	41687	d41b5237	0	67
1389024029.133522	105	91117ad1	41688	d41b57d7	0	67
1389024029.151746	105	91117ad1	41689	d41b5d77	0	67
1389024029.174770	105	91117ad1	41690	d41b64f7	0	67
1389024029.189182	105	91117ad1	41691	d41b6a97	0	67
1389024029.224675	105	91117ad1	41692	d41b7037	0	67
1389024030.241627	105	91117ad1	41693	d41b77b7	0	67
1389024030.252425	105	91117ad1	41694	d41b7d57	0	67
1389024034.662788	105	91117ad1	41846	d41c9a57	0	67
1389024034.676006	105	91117ad1	41847	d41c9ff7	0	67
1389024034.699020	105	91117ad1	41848	d41ca597	0	67
1389024034.723108	105	91117ad1	41849	d41cad17	0	67
1389024036.335302	105	91117ad1	41896	d41d08f7	0	67
1389024036.374492	105	91117ad1	41897	d41d0e97	0	67
1389024036.420023	105	91117ad1	41898	d41d1437	0	67
1389024036.461502	105	91117ad1	41899	d41d1bb7	0	67
1389024036.479535	105	91117ad1	41900	d41d2157	0	67
1389024036.507871	105	91117ad1	41901	d41d26f7	0	67
1389024037.525856	105	91117ad1	41902	d41d2e77	0	67
1389024037.544024	105	91117ad1	41903	d41d3417	0	67
1389024037.579655	105	91117ad1	41904	d41d39b7	0	67
1389024037.634597	105	91117ad1	41905	d41d4137	0	67
1389024037.657383	105	91117ad1	41906	d41d46d7	0	67
1389024037.690561	105	91117ad1	41907	d41d4c77	0	67
1389024037.712902	105	91117ad1	41908	d41d53f7	0	67
1389024037.735647	105	91117ad1	41909	d41d5997	0	67
1389024037.763088	105	91117ad1	41910	d41d5f37	0	67
1389024037.794911	105	91117ad1	41911	d41d66b7	0	67
1389024037.815099	105	91117ad1	41912	d41d6c57	0	67
1389024037.831929	105	91117ad1	41913	d41d71f7	0	67
1389024037.860731	105	91117ad1	41914	d41d7977	0	67
1389024037.888334	105	91117ad1	41915	d41d7f17	0	67
1389024037.908781	105	91117ad1	41916	d41d84b7	0	67
1389024037.933270	105	91117ad1	41917	d41d8c37	0	67
1389024038.947801	105	91117ad1	41918	d41d91d7	0	67
1389024038.959845	105	91117ad1	41919	d41d9777	0	67
1389024038.997298	105	91117ad1	41920	d41d9ef7	0	67
1389024039.036570	105	91117ad1	41921	d41da497	0	67
1389024039.063884	105	91117ad1	41922	d41daa37	0	67
1389024039.111320	105	91117ad1	41923	d41db1b7	0	67
1389024039.125330	105	91117ad1	41924	d41db757	0	67
1389024039.144883	105	91117ad1	41925	d41dbcf7	0	67
1389024039.191470	105	91117ad1	41926	d41dc477	0	67
1389024039.199323	105	91117ad1	41927	d41dca17	0	67
1389024039.228851	105	91117ad1	41928	d41dcfb7	0	67
1389024039.253513	105	91117ad1	41929	d41dd737	0	67
1389024039.263034	105	91117ad1	41930	d41ddcd7	0	67
1389024039.290309	105	91117ad1	41931	d41de277	0	67
1389024043.909025	105	91117ad1	42068	d41ee537	0	67
1389024043.936123	105	91117ad1	42069	d41eead7	0	67
1389024044.172599	105	91117ad1	42085	d41f0ab7	0	67
1389024045.177912	105	91117ad1	42086	d41f1057	0	67
1389024045.187436	105	91117ad1	42087	d41f15f7	0	67
1389024045.194670	105	91117ad1	42088	d41f1d77	0	67
1389024045.216846	105	91117ad1	42089	d41f2317	0	67
1389024045.234450	105	91117ad1	42090	d41f28b7	0	67
1389024045.251583	105	91117ad1	42091	d41f3037	0	67
1389024045.399673	105	91117ad1	42099	d41f3f37	0	67
1389024045.407244	105	91117ad1	42100	d41f44d7	0	67
1389024045.420040	105	91117ad1	42101	d41f4a77	0	67
1389024046.877427	105	91117ad1	42136	d41f8fd7	0	67
1389024046.882449	105	91117ad1	42137	d41f9577	0	67
1389024047.032089	105	91117ad1	42158	d41fc097	0	67
1389024047.048423	105	91117ad1	42159	d41fc637	0	67
1389024048.086233	105	91117ad1	42165	d41fd537	0	67
1389024048.098969	105	91117ad1	42166	d41fdad7	0	67
1389024048.151873	105	91117ad1	42172	d41fe9d7	0	67
1389024048.177337	105	91117ad1	42173	d41fef77	0	67
1389024048.201877	105	91117ad1	42174	d41ff517	0	67
1389024048.226817	105	91117ad1	42175	d41ffc97	0	67
1389024050.748081	105	91117ad1	42241	d4207a37	0	67
1389024051.033133	105	91117ad1	42254	d4209657	0	67
1389024052.502625	105	91117ad1	42282	d420cad7	0	67
1389024052.503743	105	91117ad1	42283	d420d077	0	67
1389024052.504794	105	91117ad1	42284	d420d617	0	67
1389024052.506881	105	91117ad1	42285	d420dd97	0	67
1389024052.514177	105	91117ad1	42286	d420e337	0	67
1389024052.551538	105	91117ad1	42287	d420e8d7	0	67
1389024052.565012	105	91117ad1	42288	d420f057	0	67
1389024052.582343	105	91117ad1	42289	d420f5f7	0	67
1389024052.646645	105	91117ad1	42290	d420fb97	0	67
1389024052.721502	105	91117ad1	42291	d4210317	0	67
1389024052.768049	105	91117ad1	42292	d42108b7	0	67
1389024052.788901	105	91117ad1	42293	d4210e57	0	67
1389024052.849488	105	91117ad1	42294	d42115d7	0	67
1389024052.904914	105	91117ad1	42295	d4211b77	0	67
1389024052.928343	105	91117ad1	42296	d4212117	0	67
1389024052.980411	105	91117ad1	42297	d4212897	0	67
1389024053.030425	105	91117ad1	42298	d4212e37	0	67
1389024054.071658	105	91117ad1	42299	d42133d7	0	67
1389024054.079086	105	91117ad1	42300	d4213b57	0	67
1389024054.116976	105	91117ad1	42301	d42140f7	0	67
1389024054.138484	105	91117ad1	42302	d4214697	0	67
1389024054.190471	105	91117ad1	42303	d4214e17	0	67
1389024054.240941	105	91117ad1	42304	d42153b7	0	67
1389024054.266976	105	91117ad1	42305	d4215957	0	67
1389024054.295137	105	91117ad1	42306	d42160d7	0	67
1389024054.344433	105	91117ad1	42307	d4216677	0	67
1389024054.361706	105	91117ad1	42308	d4216c17	0	67
1389024054.379871	105	91117ad1	42309	d4217397	0	67
1389024054.396103	105	91117ad1	42310	d4217937	0	67
1389024054.410661	105	91117ad1	42311	d4217ed7	0	67
1389024054.508847	105	91117ad1	42312	d4218657	0	67
1389024054.515816	105	91117ad1	42313	d4218bf7	0	67
1389024054.556112	105	91117ad1	42314	d4219197	0	67
1389024054.576155	105	91117ad1	42315	d4219917	0	67
1389024055.590938	105	91117ad1	42316	d4219eb7	0	67
1389024055.631504	105	91117ad1	42317	d421a457	0	67
1389024055.672673	105	91117ad1	42318	d421abd7	0	67
1389024055.702248	105	91117ad1	42319	d421b177	0	67
1389024055.722908	105	91117ad1	42320	d421b717	0	67
1389024055.766503	105	91117ad1	42321	d421be97	0	67
1389024055.796163	105	91117ad1	42322	d421c437	0	67
1389024055.824555	105	91117ad1	42323	d421c9d7	0	67
1389024055.880540	105	91117ad1	42324	d421d157	0	67
1389024055.907361	105	91117ad1	42325	d421d6f7	0	67
1389024055.935034	105	91117ad1	42326	d421dc97	0	67
1389024055.966348	105	91117ad1	42327	d421e417	0	67
1389024056.010857	105	91117ad1	42328	d421e9b7	0	67
1389024056.030405	105	91117ad1	42329	d421ef57	0	67
1389024056.059050	105	91117ad1	42330	d421f6d7	0	67
1389024057.086971	105	91117ad1	42331	d421fc77	0	67
1389024057.105163	105	91117ad1	42332	d4220217	0	67
1389024057.149129	105	91117ad1	42333	d4220997	0	67
1389024057.181492	105	91117ad1	42334	d4220f37	0	67
1389024057.209092	105	91117ad1	42335	d42214d7	0	67
1389024057.241782	105	91117ad1	42336	d4221c57	0	67
1389024057.573598	105	91117ad1	42364	d42250d7	0	67
1389024058.622132	105	91117ad1	42365	d4225677	0	67
1389024058.630923	105	91117ad1	42366	d4225c17	0	67
1389024058.660591	105	91117ad1	42367	d4226397	0	67
1389024058.696197	105	91117ad1	42368	d4226937	0	67
1389024058.706908	105	91117ad1	42369	d4226ed7	0	67
1389024058.720781	105	91117ad1	42370	d4227657	0	67
1389024058.781799	105	91117ad1	42371	d4227bf7	0	67
1389024058.813463	105	91117ad1	42372	d4228197	0	67
1389024058.849028	105	91117ad1	42373	d4228917	0	67
1389024058.878893	105	91117ad1	42374	d4228eb7	0	67
1389024058.903980	105	91117ad1	42375	d4229457	0	67
1389024058.948842	105	91117ad1	42376	d4229bd7	0	67
1389024058.980428	105	91117ad1	42377	d422a177	0	67
1389024059.003353	105	91117ad1	42378	d422a717	0	67
1389024059.037318	105	91117ad1	42379	d422ae97	0	67
1389024059.070790	105	91117ad1	42380	d422b437	0	67
1389024060.085988	105	91117ad1	42381	d422b9d7	0	67
1389024060.107909	105	91117ad1	42382	d422c157	0	67
1389024060.144208	105	91117ad1	42383	d422c6f7	0	67
1389024060.172224	105	91117ad1	42384	d422cc97	0	67
1389024060.218087	105	91117ad1	42385	d422d417	0	67
1389024060.246348	105	91117ad1	42386	d422d9b7	0	67
1389024060.258170	105	91117ad1	42387	d422df57	0	67
1389024060.317748	105	91117ad1	42388	d422e6d7	0	67
1389024060.330261	105	91117ad1	42389	d422ec77	0	67
1389024060.341129	105	91117ad1	42390	d422f217	0	67
1389024060.367169	105	91117ad1	42391	d422f997	0	67
1389024060.427587	105	91117ad1	42392	d422ff37	0	67
1389024060.443453	105	91117ad1	42393	d42304d7	0	67
1389024060.482347	105	91117ad1	42394	d4230c57	0	67
1389024060.509768	105	91117ad1	42395	d42311f7	0	67
1389024061.522993	105	91117ad1	42396	d4231797	0	67
1389024061.539150	105	91117ad1	42397	d4231f17	0	67
1389024061.563019	105	91117ad1	42398	d42324b7	0	67
1389024061.572556	105	91117ad1	42399	d4232a57	0	67
1389024061.578813	105	91117ad1	42400	d42331d7	0	67
1389024061.613983	105	91117ad1	42401	d4233777	0	67
1389024061.637174	105	91117ad1	42402	d4233d17	0	67
1389024061.680329	105	91117ad1	42403	d4234497	0	67
1389024061.696143	105	91117ad1	42404	d4234a37	0	67
1389024061.706613	105	91117ad1	42405	d4234fd7	0	67
1389024061.760433	105	91117ad1	42406	d4235757	0	67
1389024061.780156	105	91117ad1	42407	d4235cf7	0	67
1389024061.783747	105	91117ad1	42408	d4236297	0	67
1389024061.868991	105	91117ad1	42409	d4236a17	0	67
1389024062.888349	105	91117ad1	42410	d4236fb7	0	67
1389024062.894970	105	91117ad1	42411	d4237557	0	67
1389024062.943778	105	91117ad1	42412	d4237cd7	0	67
1389024062.952718	105	91117ad1	42413	d4238277	0	67
1389024062.968446	105	91117ad1	42414	d4238817	0	67
1389024063.013866	105	91117ad1	42415	d4238f97	0	67
1389024063.046926	105	91117ad1	42416	d4239537	0	67
1389024063.074536	105	91117ad1	42417	d4239ad7	0	67
1389024063.146922	105	91117ad1	42425	d423abb7	0	67
1389024063.189441	105	91117ad1	42426	d423b157	0	67
1389024067.367082	105	91117ad1	42550	d42499d7	0	67
1389024067.395622	105	91117ad1	42551	d4249f77	0	67
1389024067.428687	105	91117ad1	42552	d424a517	0	67
1389024067.446956	105	91117ad1	42553	d424ac97	0	67
1389024067.468283	105	91117ad1	42554	d424b237	0	67
1389024067.482673	105	91117ad1	42555	d424b7d7	0	67
1389024067.514097	105	91117ad1	42556	d424bf57	0	67
1389024067.538169	105	91117ad1	42557	d424c4f7	0	67
1389024071.558834	105	91117ad1	42691	d425c3f7	0	67
1389024071.568698	105	91117ad1	42692	d425c997	0	67
1389024072.588732	105	91117ad1	42693	d425cf37	0	67
1389024072.610637	105	91117ad1	42694	d425d6b7	0	67
1389024072.615463	105	91117ad1	42695	d425dc57	0	67
1389024072.625002	105	91117ad1	42696	d425e1f7	0	67
1389024072.636931	105	91117ad1	42697	d425e977	0	67
1389024072.680882	105	91117ad1	42698	d425ef17	0	67
1389024072.693662	105	91117ad1	42699	d425f4b7	0	67
1389024072.724945	105	91117ad1	42700	d425fc37	0	67
1389024072.750564	105	91117ad1	42701	d42601d7	0	67
1389024072.771158	105	91117ad1	42702	d4260777	0	67
1389024072.801050	105	91117ad1	42703	d4260ef7	0	67
1389024072.815804	105	91117ad1	42704	d4261497	0	67
1389024072.831533	105	91117ad1	42705	d4261a37	0	67
1389024073.848631	105	91117ad1	42706	d42621b7	0	67
1389024073.859430	105	91117ad1	42707	d4262757	0	67
1389024073.873209	105	91117ad1	42708	d4262cf7	0	67
1389024073.892960	105	91117ad1	42709	d4263477	0	67
1389024073.936510	105	91117ad1	42715	d4263fb7	0	67
1389024073.944550	105	91117ad1	42716	d4264557	0	67
1389024073.971665	105	91117ad1	42717	d4264af7	0	67
1389024074.004568	105	91117ad1	42718	d4265277	0	67
1389024074.015913	105	91117ad1	42719	d4265817	0	67
1389024074.038923	105	91117ad1	42720	d4265db7	0	67
1389024074.071734	105	91117ad1	42721	d4266537	0	67
1389024074.089566	105	91117ad1	42722	d4266ad7	0	67
1389024075.120075	105	91117ad1	42723	d4267077	0	67
1389024075.142867	105	91117ad1	42724	d42677f7	0	67
1389024075.161440	105	91117ad1	42725	d4267d97	0	67
1389024075.188838	105	91117ad1	42726	d4268337	0	67
1389024075.220129	105	91117ad1	42727	d4268ab7	0	67
1389024075.237599	105	91117ad1	42728	d4269057	0	67
1389024075.252997	105	91117ad1	42729	d42695f7	0	67
