1389023163.287631	103	91117ad1	13620	d347e677	0	171
1389023163.289460	103	91117ad1	13621	d347e857	0	148
1389023163.298303	103	91117ad1	13622	d347ea37	0	212
1389023163.299988	103	91117ad1	13623	d347ec17	0	187
1389023163.319379	103	91117ad1	13624	d347edf7	0	191
1389023163.320601	103	91117ad1	13625	d347efd7	0	183
1389023163.328983	103	91117ad1	13626	d347f1b7	0	193
1389023163.350359	103	91117ad1	13627	d347f397	0	196
1389023163.357820	103	91117ad1	13628	d347f577	0	191
1389023163.361589	103	91117ad1	13629	d347f757	0	186
1389023163.367423	103	91117ad1	13630	d347f937	0	195
1389023163.370153	103	91117ad1	13631	d347fb17	0	161
1389023163.375918	103	91117ad1	13632	d347fcf7	0	151
1389023163.386957	103	91117ad1	13633	d347fed7	0	185
1389023163.407445	103	91117ad1	13634	d34800b7	0	167
1389023163.408242	103	91117ad1	13635	d3480297	0	143
1389023163.413442	103	91117ad1	13636	d3480477	0	151
1389023163.417407	103	91117ad1	13637	d3480657	0	191
1389023163.428854	103	91117ad1	13638	d3480837	0	184
1389023163.434269	103	91117ad1	13639	d3480a17	0	129
1389023163.441988	103	91117ad1	13640	d3480bf7	0	148
1389023163.443083	103	91117ad1	13641	d3480dd7	0	172
1389023163.451400	103	91117ad1	13642	d3480fb7	0	195
1389023163.454996	103	91117ad1	13643	d3481197	0	186
1389023163.461633	103	91117ad1	13644	d3481377	0	188
1389023163.463288	103	91117ad1	13645	d3481557	0	191
1389023164.469624	103	91117ad1	13646	d3481737	0	188
1389023164.472426	103	91117ad1	13647	d3481917	0	198
1389023164.483584	103	91117ad1	13648	d3481af7	0	193
1389023164.490290	103	91117ad1	13649	d3481cd7	0	188
1389023164.497804	103	91117ad1	13650	d3481eb7	0	185
1389023164.502447	103	91117ad1	13651	d3482097	0	173
1389023164.509998	103	91117ad1	13652	d3482277	0	168
1389023164.515039	103	91117ad1	13653	d3482457	0	171
1389023164.520281	103	91117ad1	13654	d3482637	0	162
1389023164.523160	103	91117ad1	13655	d3482817	0	168
1389023164.527060	103	91117ad1	13656	d34829f7	0	136
1389023164.534194	103	91117ad1	13657	d3482bd7	0	161
1389023164.538844	103	91117ad1	13658	d3482db7	0	146
1389023164.541756	103	91117ad1	13659	d3482f97	0	144
1389023164.548220	103	91117ad1	13660	d3483177	0	124
1389023164.549995	103	91117ad1	13661	d3483357	0	134
1389023164.560040	103	91117ad1	13662	d3483537	0	140
1389023164.564247	103	91117ad1	13663	d3483717	0	138
1389023164.571337	103	91117ad1	13664	d34838f7	0	135
1389023164.576545	103	91117ad1	13665	d3483ad7	0	119
1389023164.590036	103	91117ad1	13666	d3483cb7	0	115
1389023164.603280	103	91117ad1	13668	d3484077	1	165
1389023164.607432	103	91117ad1	13669	d3484257	0	220
1389023164.612085	103	91117ad1	13670	d3484437	0	201
1389023164.624423	103	91117ad1	13671	d3484617	0	182
1389023164.627082	103	91117ad1	13672	d34847f7	0	181
1389023164.628735	103	91117ad1	13673	d34849d7	0	182
1389023164.643519	103	91117ad1	13674	d3484bb7	0	179
1389023164.646308	103	91117ad1	13675	d3484d97	0	200
1389023164.653002	103	91117ad1	13676	d3484f77	0	192
1389023164.654276	103	91117ad1	13677	d3485157	0	184
1389023164.659110	103	91117ad1	13678	d3485337	0	180
1389023164.663602	103	91117ad1	13679	d3485517	0	181
1389023164.669350	103	91117ad1	13680	d34856f7	0	185
1389023164.678574	103	91117ad1	13681	d34858d7	0	180
1389023164.690574	103	91117ad1	13682	d3485ab7	0	168
1389023164.691987	103	91117ad1	13683	d3485c97	0	216
1389023164.699995	103	91117ad1	13684	d3485e77	0	193
1389023164.701595	103	91117ad1	13685	d3486057	0	185
1389023164.712953	103	91117ad1	13686	d3486237	0	195
1389023164.716854	103	91117ad1	13687	d3486417	0	185
1389023164.724926	103	91117ad1	13688	d34865f7	0	188
1389023164.733084	103	91117ad1	13689	d34867d7	0	182
1389023165.789157	103	91117ad1	13690	d34869b7	0	182
1389023165.791527	103	91117ad1	13691	d3486b97	0	182
1389023165.792638	103	91117ad1	13692	d3486d77	0	174
1389023165.803888	103	91117ad1	13693	d3486f57	0	175
1389023165.807199	103	91117ad1	13694	d3487137	0	177
1389023165.810796	103	91117ad1	13695	d3487317	0	175
1389023165.819754	103	91117ad1	13696	d34874f7	0	168
1389023165.826928	103	91117ad1	13697	d34876d7	0	169
1389023165.852187	103	91117ad1	13698	d34878b7	0	216
1389023165.853531	103	91117ad1	13699	d3487a97	0	189
1389023165.859309	103	91117ad1	13700	d3487c77	0	189
1389023165.863791	103	91117ad1	13701	d3487e57	0	181
1389023165.870743	103	91117ad1	13702	d3488037	0	180
1389023165.877336	103	91117ad1	13703	d3488217	0	183
1389023165.884864	103	91117ad1	13704	d34883f7	0	183
1389023165.888519	103	91117ad1	13705	d34885d7	0	186
1389023165.894170	103	91117ad1	13706	d34887b7	0	179
1389023165.895545	103	91117ad1	13707	d3488997	0	182
1389023165.902325	103	91117ad1	13708	d3488b77	0	178
1389023165.905732	103	91117ad1	13709	d3488d57	0	177
1389023165.910534	103	91117ad1	13710	d3488f37	0	174
1389023165.914141	103	91117ad1	13711	d3489117	0	176
1389023165.919284	103	91117ad1	13712	d34892f7	0	163
1389023165.925825	103	91117ad1	13713	d34894d7	0	167
1389023165.936505	103	91117ad1	13714	d34896b7	0	149
1389023165.937884	103	91117ad1	13715	d3489897	0	155
1389023165.943125	103	91117ad1	13716	d3489a77	0	161
1389023165.948774	103	91117ad1	13717	d3489c57	0	161
1389023165.954738	103	91117ad1	13718	d3489e37	0	160
1389023165.955915	103	91117ad1	13719	d348a017	0	161
1389023165.961370	103	91117ad1	13720	d348a1f7	0	142
1389023165.964703	103	91117ad1	13721	d348a3d7	0	140
1389023165.968113	103	91117ad1	13722	d348a5b7	0	151
1389023165.970626	103	91117ad1	13723	d348a797	0	150
1389023165.991688	103	91117ad1	13724	d348a977	0	136
1389023165.994405	103	91117ad1	13725	d348ab57	0	117
1389023167.035196	103	91117ad1	13730	d348c1d7	1	205
1389023167.049421	103	91117ad1	13731	d348c3b7	0	168
1389023167.055447	103	91117ad1	13732	d348c597	0	173
1389023167.061651	103	91117ad1	13733	d348c777	0	171
1389023167.139999	103	91117ad1	13734	d348c957	0	185
1389023167.150686	103	91117ad1	13735	d348cb37	0	180
1389023167.153522	103	91117ad1	13736	d348cd17	0	179
1389023167.166551	103	91117ad1	13737	d348cef7	0	176
1389023167.190056	103	91117ad1	13738	d348d0d7	0	189
1389023167.203532	103	91117ad1	13739	d348d2b7	0	191
1389023167.210112	103	91117ad1	13740	d348d497	0	209
1389023167.217144	103	91117ad1	13741	d348d677	0	192
1389023167.219854	103	91117ad1	13742	d348d857	0	193
1389023167.227935	103	91117ad1	13743	d348da37	0	183
1389023167.230497	103	91117ad1	13744	d348dc17	0	169
1389023167.235384	103	91117ad1	13745	d348ddf7	0	189
1389023167.247207	103	91117ad1	13746	d348dfd7	0	190
1389023167.253232	103	91117ad1	13747	d348e1b7	0	183
1389023167.256704	103	91117ad1	13748	d348e397	0	180
1389023167.261424	103	91117ad1	13749	d348e577	0	207
1389023167.264306	103	91117ad1	13750	d348e757	0	186
1389023167.270842	103	91117ad1	13751	d348e937	0	190
1389023167.275112	103	91117ad1	13752	d348eb17	0	201
1389023167.278032	103	91117ad1	13753	d348ecf7	0	184
1389023167.284442	103	91117ad1	13754	d348eed7	0	181
1389023167.303786	103	91117ad1	13755	d348f0b7	0	185
1389023167.313246	103	91117ad1	13756	d348f297	0	173
1389023167.319789	103	91117ad1	13757	d348f477	0	172
1389023167.323178	103	91117ad1	13758	d348f657	0	184
1389023167.329426	103	91117ad1	13759	d348f837	0	158
1389023167.332765	103	91117ad1	13760	d348fa17	0	190
1389023167.337872	103	91117ad1	13761	d348fbf7	0	193
1389023167.342425	103	91117ad1	13762	d348fdd7	0	184
1389023167.349071	103	91117ad1	13763	d348ffb7	0	184
1389023167.356302	103	91117ad1	13764	d3490197	0	183
1389023167.361740	103	91117ad1	13765	d3490377	0	183
1389023167.364075	103	91117ad1	13766	d3490557	0	187
1389023167.367490	103	91117ad1	13767	d3490737	0	183
1389023168.372108	103	91117ad1	13768	d3490917	0	193
1389023168.381359	103	91117ad1	13769	d3490af7	0	208
1389023168.392464	103	91117ad1	13770	d3490cd7	0	199
1389023168.400510	103	91117ad1	13771	d3490eb7	0	185
1389023168.408892	103	91117ad1	13772	d3491097	0	196
1389023168.417067	103	91117ad1	13773	d3491277	0	188
1389023168.426646	103	91117ad1	13774	d3491457	0	192
1389023168.429383	103	91117ad1	13775	d3491637	0	197
1389023168.433990	103	91117ad1	13776	d3491817	0	191
1389023168.441765	103	91117ad1	13777	d34919f7	0	194
1389023168.443806	103	91117ad1	13778	d3491bd7	0	190
1389023168.462230	103	91117ad1	13779	d3491db7	0	183
1389023168.466052	103	91117ad1	13780	d3491f97	0	161
1389023168.469105	103	91117ad1	13781	d3492177	0	150
1389023168.472342	103	91117ad1	13782	d3492357	0	175
1389023168.478800	103	91117ad1	13783	d3492537	0	184
1389023168.481809	103	91117ad1	13784	d3492717	0	176
1389023168.486558	103	91117ad1	13785	d34928f7	0	181
1389023168.490441	103	91117ad1	13786	d3492ad7	0	182
1389023168.502136	103	91117ad1	13787	d3492cb7	0	175
1389023168.503840	103	91117ad1	13788	d3492e97	0	197
1389023168.523465	103	91117ad1	13789	d3493077	0	191
1389023168.527779	103	91117ad1	13790	d3493257	0	167
1389023168.533631	103	91117ad1	13791	d3493437	0	177
1389023168.538587	103	91117ad1	13792	d3493617	0	185
1389023168.545248	103	91117ad1	13793	d34937f7	0	185
1389023168.546716	103	91117ad1	13794	d34939d7	0	184
1389023168.550133	103	91117ad1	13795	d3493bb7	0	170
1389023168.555657	103	91117ad1	13796	d3493d97	0	166
1389023168.564760	103	91117ad1	13797	d3493f77	0	186
1389023168.569143	103	91117ad1	13798	d3494157	0	180
1389023168.576988	103	91117ad1	13799	d3494337	0	186
1389023168.579907	103	91117ad1	13800	d3494517	0	160
1389023168.587570	103	91117ad1	13801	d34946f7	0	140
1389023168.593275	103	91117ad1	13802	d34948d7	0	157
1389023168.609861	103	91117ad1	13803	d3494ab7	0	141
1389023168.615356	103	91117ad1	13804	d3494c97	0	144
1389023168.623092	103	91117ad1	13805	d3494e77	0	178
1389023168.628881	103	91117ad1	13806	d3495057	0	183
1389023168.634915	103	91117ad1	13807	d3495237	0	173
1389023168.639872	103	91117ad1	13808	d3495417	0	206
1389023168.647372	103	91117ad1	13809	d34955f7	0	195
1389023168.648663	103	91117ad1	13810	d34957d7	0	190
1389023168.653896	103	91117ad1	13811	d34959b7	0	181
1389023168.657546	103	91117ad1	13812	d3495b97	0	180
1389023169.661406	103	91117ad1	13813	d3495d77	0	189
1389023169.778995	103	91117ad1	13814	d3495f57	0	186
1389023169.786360	103	91117ad1	13815	d3496137	0	185
1389023169.795497	103	91117ad1	13816	d3496317	0	190
1389023169.802913	103	91117ad1	13817	d34964f7	0	213
1389023169.804809	103	91117ad1	13818	d34966d7	0	196
1389023169.813417	103	91117ad1	13819	d34968b7	0	184
1389023169.824379	103	91117ad1	13820	d3496a97	0	188
1389023169.831803	103	91117ad1	13821	d3496c77	0	196
1389023169.833999	103	91117ad1	13822	d3496e57	0	162
1389023169.843876	103	91117ad1	13823	d3497037	0	136
1389023169.846511	103	91117ad1	13824	d3497217	0	169
1389023169.852555	103	91117ad1	13825	d34973f7	0	172
1389023169.858445	103	91117ad1	13826	d34975d7	0	175
1389023169.868334	103	91117ad1	13827	d34977b7	0	176
1389023169.869928	103	91117ad1	13828	d3497997	0	167
1389023169.876579	103	91117ad1	13829	d3497b77	0	169
1389023169.879712	103	91117ad1	13830	d3497d57	0	156
1389023169.889165	103	91117ad1	13831	d3497f37	0	142
1389023169.892159	103	91117ad1	13832	d3498117	0	149
1389023169.900766	103	91117ad1	13833	d34982f7	0	146
1389023169.906951	103	91117ad1	13834	d34984d7	0	162
1389023169.913644	103	91117ad1	13835	d34986b7	0	181
1389023169.921958	103	91117ad1	13836	d3498897	0	182
1389023169.929206	103	91117ad1	13837	d3498a77	0	156
1389023169.935773	103	91117ad1	13838	d3498c57	0	165
1389023169.940119	103	91117ad1	13839	d3498e37	0	162
1389023169.948227	103	91117ad1	13840	d3499017	0	146
1389023169.953696	103	91117ad1	13841	d34991f7	0	198
1389023169.956813	103	91117ad1	13842	d34993d7	0	208
1389023169.965168	103	91117ad1	13843	d34995b7	0	182
1389023169.966733	103	91117ad1	13844	d3499797	0	187
1389023169.975014	103	91117ad1	13845	d3499977	0	179
1389023169.976495	103	91117ad1	13846	d3499b57	0	184
1389023169.984305	103	91117ad1	13847	d3499d37	0	178
1389023169.989286	103	91117ad1	13848	d3499f17	0	174
1389023169.998775	103	91117ad1	13849	d349a0f7	0	172
1389023170.001640	103	91117ad1	13850	d349a2d7	0	170
1389023170.009414	103	91117ad1	13851	d349a4b7	0	174
1389023170.020988	103	91117ad1	13852	d349a697	0	173
1389023170.024208	103	91117ad1	13853	d349a877	0	164
1389023170.030853	103	91117ad1	13854	d349aa57	0	220
1389023170.036398	103	91117ad1	13855	d349ac37	0	187
1389023171.044136	103	91117ad1	13856	d349ae17	0	187
1389023171.110564	103	91117ad1	13857	d349aff7	0	197
1389023171.113291	103	91117ad1	13858	d349b1d7	0	176
1389023171.119610	103	91117ad1	13859	d349b3b7	0	188
1389023171.122011	103	91117ad1	13860	d349b597	0	194
1389023171.134388	103	91117ad1	13861	d349b777	0	168
1389023171.140311	103	91117ad1	13862	d349b957	0	166
1389023171.147765	103	91117ad1	13863	d349bb37	0	208
1389023171.157250	103	91117ad1	13864	d349bd17	0	185
1389023171.160388	103	91117ad1	13865	d349bef7	0	182
1389023171.171208	103	91117ad1	13866	d349c0d7	0	185
1389023171.176860	103	91117ad1	13867	d349c2b7	0	173
1389023171.189324	103	91117ad1	13868	d349c497	0	155
1389023171.196651	103	91117ad1	13869	d349c677	0	153
1389023171.200196	103	91117ad1	13870	d349c857	0	201
1389023171.204481	103	91117ad1	13871	d349ca37	0	180
1389023171.208103	103	91117ad1	13872	d349cc17	0	139
1389023171.218039	103	91117ad1	13873	d349cdf7	0	171
1389023171.227061	103	91117ad1	13874	d349cfd7	0	166
1389023171.234478	103	91117ad1	13875	d349d1b7	0	134
1389023171.243343	103	91117ad1	13876	d349d397	0	188
1389023171.252912	103	91117ad1	13877	d349d577	0	192
1389023171.254162	103	91117ad1	13878	d349d757	0	188
1389023171.267209	103	91117ad1	13879	d349d937	0	182
1389023171.267774	103	91117ad1	13880	d349db17	0	164
1389023171.275465	103	91117ad1	13881	d349dcf7	0	180
1389023171.280678	103	91117ad1	13882	d349ded7	0	208
1389023171.293754	103	91117ad1	13883	d349e0b7	0	194
1389023171.301349	103	91117ad1	13884	d349e297	0	173
1389023171.309343	103	91117ad1	13885	d349e477	0	184
1389023171.315511	103	91117ad1	13886	d349e657	0	182
1389023171.318360	103	91117ad1	13887	d349e837	0	190
1389023171.319501	103	91117ad1	13888	d349ea17	0	183
1389023171.338862	103	91117ad1	13889	d349ebf7	0	178
1389023171.345173	103	91117ad1	13890	d349edd7	0	168
1389023171.349099	103	91117ad1	13891	d349efb7	0	171
1389023171.350607	103	91117ad1	13892	d349f197	0	168
1389023171.359911	103	91117ad1	13893	d349f377	0	173
1389023171.361338	103	91117ad1	13894	d349f557	0	141
1389023171.370617	103	91117ad1	13895	d349f737	0	170
1389023171.373440	103	91117ad1	13896	d349f917	0	163
1389023171.388944	103	91117ad1	13897	d349faf7	0	170
1389023171.397128	103	91117ad1	13898	d349fcd7	0	179
1389023171.412262	103	91117ad1	13899	d349feb7	0	160
1389023171.423129	103	91117ad1	13900	d34a0097	0	148
1389023171.429554	103	91117ad1	13901	d34a0277	0	152
1389023172.433176	103	91117ad1	13902	d34a0457	0	167
1389023172.439547	103	91117ad1	13903	d34a0637	0	132
1389023172.441268	103	91117ad1	13904	d34a0817	0	133
1389023172.446784	103	91117ad1	13905	d34a09f7	0	121
1389023172.448871	103	91117ad1	13906	d34a0bd7	0	132
1389023172.453442	103	91117ad1	13907	d34a0db7	0	199
1389023172.460279	103	91117ad1	13908	d34a0f97	0	207
1389023172.464431	103	91117ad1	13909	d34a1177	0	179
1389023172.465908	103	91117ad1	13910	d34a1357	0	187
1389023172.471813	103	91117ad1	13911	d34a1537	0	181
1389023172.473353	103	91117ad1	13912	d34a1717	0	217
1389023172.478423	103	91117ad1	13913	d34a18f7	0	189
1389023172.484944	103	91117ad1	13914	d34a1ad7	0	180
1389023172.498167	103	91117ad1	13915	d34a1cb7	0	183
1389023172.504330	103	91117ad1	13916	d34a1e97	0	182
1389023172.513963	103	91117ad1	13917	d34a2077	0	184
1389023172.519720	103	91117ad1	13918	d34a2257	0	185
1389023172.525532	103	91117ad1	13919	d34a2437	0	186
1389023172.527898	103	91117ad1	13920	d34a2617	0	177
1389023172.538266	103	91117ad1	13921	d34a27f7	0	182
1389023172.548519	103	91117ad1	13922	d34a29d7	0	202
1389023172.555048	103	91117ad1	13923	d34a2bb7	0	195
1389023172.557551	103	91117ad1	13924	d34a2d97	0	165
1389023172.564738	103	91117ad1	13925	d34a2f77	0	162
1389023172.583391	103	91117ad1	13926	d34a3157	0	207
1389023172.615608	103	91117ad1	13927	d34a3337	0	182
1389023172.618244	103	91117ad1	13928	d34a3517	0	174
1389023172.741192	103	91117ad1	13929	d34a36f7	0	185
1389023172.742606	103	91117ad1	13930	d34a38d7	0	153
1389023172.755605	103	91117ad1	13931	d34a3ab7	0	175
1389023172.760071	103	91117ad1	13932	d34a3c97	0	167
1389023172.766987	103	91117ad1	13933	d34a3e77	0	177
1389023172.769951	103	91117ad1	13934	d34a4057	0	156
1389023172.779059	103	91117ad1	13935	d34a4237	0	212
1389023172.784548	103	91117ad1	13936	d34a4417	0	188
1389023172.787943	103	91117ad1	13937	d34a45f7	0	192
1389023172.797815	103	91117ad1	13938	d34a47d7	0	195
1389023172.805965	103	91117ad1	13939	d34a49b7	0	196
1389023172.809496	103	91117ad1	13940	d34a4b97	0	194
1389023172.815624	103	91117ad1	13941	d34a4d77	0	185
1389023172.825494	103	91117ad1	13942	d34a4f57	0	191
1389023172.834273	103	91117ad1	13943	d34a5137	0	189
1389023172.837059	103	91117ad1	13944	d34a5317	0	181
1389023172.838548	103	91117ad1	13945	d34a54f7	0	184
1389023172.844639	103	91117ad1	13946	d34a56d7	0	187
1389023172.856859	103	91117ad1	13947	d34a58b7	0	191
1389023173.874572	103	91117ad1	13948	d34a5a97	0	185
1389023173.926628	103	91117ad1	13949	d34a5c77	0	186
1389023173.930259	103	91117ad1	13950	d34a5e57	0	205
1389023173.936507	103	91117ad1	13951	d34a6037	0	190
1389023173.937747	103	91117ad1	13952	d34a6217	0	188
1389023173.947201	103	91117ad1	13953	d34a63f7	0	203
1389023173.948600	103	91117ad1	13954	d34a65d7	0	178
1389023173.957078	103	91117ad1	13955	d34a67b7	0	181
1389023173.961202	103	91117ad1	13956	d34a6997	0	201
1389023173.969551	103	91117ad1	13957	d34a6b77	0	196
1389023173.972840	103	91117ad1	13958	d34a6d57	0	188
1389023173.979210	103	91117ad1	13959	d34a6f37	0	187
1389023173.983435	103	91117ad1	13960	d34a7117	0	183
1389023173.990138	103	91117ad1	13961	d34a72f7	0	174
1389023173.997975	103	91117ad1	13962	d34a74d7	0	145
1389023174.013601	103	91117ad1	13963	d34a76b7	0	169
1389023174.019987	103	91117ad1	13964	d34a7897	0	201
1389023174.033906	103	91117ad1	13965	d34a7a77	0	191
1389023174.036842	103	91117ad1	13966	d34a7c57	0	139
1389023174.042714	103	91117ad1	13967	d34a7e37	0	147
1389023174.046293	103	91117ad1	13968	d34a8017	0	199
1389023174.053017	103	91117ad1	13969	d34a81f7	0	186
1389023174.057425	103	91117ad1	13970	d34a83d7	0	188
1389023174.059773	103	91117ad1	13971	d34a85b7	0	163
1389023174.064145	103	91117ad1	13972	d34a8797	0	168
1389023174.079150	103	91117ad1	13973	d34a8977	0	186
1389023174.083114	103	91117ad1	13974	d34a8b57	0	185
1389023174.090050	103	91117ad1	13975	d34a8d37	0	186
1389023174.092834	103	91117ad1	13976	d34a8f17	0	174
1389023174.100563	103	91117ad1	13977	d34a90f7	0	192
1389023174.110197	103	91117ad1	13978	d34a92d7	0	190
1389023174.117463	103	91117ad1	13979	d34a94b7	0	180
1389023174.123002	103	91117ad1	13980	d34a9697	0	184
1389023174.132796	103	91117ad1	13981	d34a9877	0	191
1389023174.136501	103	91117ad1	13982	d34a9a57	0	203
1389023174.145216	103	91117ad1	13983	d34a9c37	0	186
1389023174.149077	103	91117ad1	13984	d34a9e17	0	172
1389023174.157244	103	91117ad1	13985	d34a9ff7	0	195
1389023174.158545	103	91117ad1	13986	d34aa1d7	0	205
1389023174.172192	103	91117ad1	13987	d34aa3b7	0	196
1389023174.177034	103	91117ad1	13988	d34aa597	0	214
1389023174.183286	103	91117ad1	13989	d34aa777	0	201
1389023174.187676	103	91117ad1	13990	d34aa957	0	179
1389023174.195783	103	91117ad1	13991	d34aab37	0	178
1389023174.198837	103	91117ad1	13992	d34aad17	0	176
1389023174.202956	103	91117ad1	13993	d34aaef7	0	174
1389023174.206633	103	91117ad1	13994	d34ab0d7	0	170
1389023174.217831	103	91117ad1	13995	d34ab2b7	0	181
1389023174.232345	103	91117ad1	13996	d34ab497	0	178
1389023175.249733	103	91117ad1	13997	d34ab677	0	149
1389023175.250600	103	91117ad1	13998	d34ab857	0	170
1389023175.258930	103	91117ad1	13999	d34aba37	0	188
1389023175.262317	103	91117ad1	14000	d34abc17	0	161
1389023175.273033	103	91117ad1	14001	d34abdf7	0	140
1389023175.274985	103	91117ad1	14002	d34abfd7	0	149
1389023175.280559	103	91117ad1	14003	d34ac1b7	0	156
1389023175.286173	103	91117ad1	14004	d34ac397	0	162
1389023175.293134	103	91117ad1	14005	d34ac577	0	158
1389023175.297911	103	91117ad1	14006	d34ac757	0	160
1389023175.304208	103	91117ad1	14007	d34ac937	0	165
1389023175.311285	103	91117ad1	14008	d34acb17	0	157
1389023175.319112	103	91117ad1	14009	d34accf7	0	156
1389023175.326672	103	91117ad1	14010	d34aced7	0	175
1389023175.330579	103	91117ad1	14011	d34ad0b7	0	178
1389023175.337747	103	91117ad1	14012	d34ad297	0	197
1389023175.347765	103	91117ad1	14013	d34ad477	0	181
1389023175.349371	103	91117ad1	14014	d34ad657	0	176
1389023175.357909	103	91117ad1	14015	d34ad837	0	176
1389023175.360497	103	91117ad1	14016	d34ada17	0	173
1389023175.366706	103	91117ad1	14017	d34adbf7	0	183
1389023175.370841	103	91117ad1	14018	d34addd7	0	186
1389023175.378104	103	91117ad1	14019	d34adfb7	0	174
1389023175.381288	103	91117ad1	14020	d34ae197	0	183
1389023175.388199	103	91117ad1	14021	d34ae377	0	176
1389023175.392794	103	91117ad1	14022	d34ae557	0	173
1389023175.401665	103	91117ad1	14023	d34ae737	0	178
1389023175.404761	103	91117ad1	14024	d34ae917	0	172
1389023175.413101	103	91117ad1	14025	d34aeaf7	0	181
1389023175.418627	103	91117ad1	14026	d34aecd7	0	178
1389023175.426490	103	91117ad1	14027	d34aeeb7	0	158
1389023175.445530	103	91117ad1	14028	d34af097	0	155
1389023175.446696	103	91117ad1	14029	d34af277	0	180
1389023175.448162	103	91117ad1	14030	d34af457	0	219
1389023175.457843	103	91117ad1	14031	d34af637	0	191
1389023175.462903	103	91117ad1	14032	d34af817	0	184
1389023175.468819	103	91117ad1	14033	d34af9f7	0	185
1389023175.475052	103	91117ad1	14034	d34afbd7	0	182
1389023175.480583	103	91117ad1	14035	d34afdb7	0	195
1389023175.487283	103	91117ad1	14036	d34aff97	0	178
1389023175.491965	103	91117ad1	14037	d34b0177	0	157
1389023175.492640	103	91117ad1	14038	d34b0357	0	185
1389023175.502455	103	91117ad1	14039	d34b0537	0	205
1389023175.506690	103	91117ad1	14040	d34b0717	0	188
1389023175.513395	103	91117ad1	14041	d34b08f7	0	152
1389023176.515561	103	91117ad1	14042	d34b0ad7	0	165
1389023176.700643	103	91117ad1	14043	d34b0cb7	0	207
1389023176.763955	103	91117ad1	14044	d34b0e97	0	188
1389023176.768634	103	91117ad1	14045	d34b1077	0	182
1389023176.778358	103	91117ad1	14046	d34b1257	0	172
1389023176.781162	103	91117ad1	14047	d34b1437	0	170
1389023176.782357	103	91117ad1	14048	d34b1617	0	169
1389023176.802104	103	91117ad1	14049	d34b17f7	0	168
1389023176.809908	103	91117ad1	14050	d34b19d7	0	165
1389023176.822254	103	91117ad1	14051	d34b1bb7	0	170
1389023176.823806	103	91117ad1	14052	d34b1d97	0	177
1389023176.848602	103	91117ad1	14053	d34b1f77	0	139
1389023176.853173	103	91117ad1	14054	d34b2157	0	158
1389023176.864779	103	91117ad1	14055	d34b2337	0	156
1389023176.869720	103	91117ad1	14056	d34b2517	0	139
1389023177.142827	103	91117ad1	14057	d34b26f7	0	140
1389023177.145995	103	91117ad1	14058	d34b28d7	0	130
1389023177.153495	103	91117ad1	14059	d34b2ab7	0	159
1389023177.198193	103	91117ad1	14062	d34b37d7	1	200
1389023177.208875	103	91117ad1	14063	d34b39b7	0	211
1389023177.213492	103	91117ad1	14064	d34b3b97	0	180
1389023177.218200	103	91117ad1	14065	d34b3d77	0	184
1389023177.225660	103	91117ad1	14066	d34b3f57	0	181
1389023177.237216	103	91117ad1	14067	d34b4137	0	182
1389023177.240464	103	91117ad1	14068	d34b4317	0	174
1389023177.249471	103	91117ad1	14069	d34b44f7	0	169
1389023177.255172	103	91117ad1	14070	d34b46d7	0	207
1389023177.259804	103	91117ad1	14071	d34b48b7	0	192
1389023177.272781	103	91117ad1	14072	d34b4a97	0	169
1389023177.286740	103	91117ad1	14073	d34b4c77	0	184
1389023177.289749	103	91117ad1	14074	d34b4e57	0	185
1389023177.295373	103	91117ad1	14075	d34b5037	0	183
1389023177.298419	103	91117ad1	14076	d34b5217	0	193
1389023177.301542	103	91117ad1	14077	d34b53f7	0	178
1389023177.304344	103	91117ad1	14078	d34b55d7	0	161
1389023177.314342	103	91117ad1	14079	d34b57b7	0	173
1389023177.317648	103	91117ad1	14080	d34b5997	0	180
1389023178.320262	103	91117ad1	14081	d34b5b77	0	180
1389023178.322166	103	91117ad1	14082	d34b5d57	0	198
1389023178.326219	103	91117ad1	14083	d34b5f37	0	183
1389023178.330158	103	91117ad1	14084	d34b6117	0	188
1389023178.337365	103	91117ad1	14085	d34b62f7	0	175
1389023178.340857	103	91117ad1	14086	d34b64d7	0	172
1389023178.348370	103	91117ad1	14087	d34b66b7	0	185
1389023178.349417	103	91117ad1	14088	d34b6897	0	169
1389023178.364338	103	91117ad1	14089	d34b6a77	0	172
1389023178.370211	103	91117ad1	14090	d34b6c57	0	167
1389023178.381218	103	91117ad1	14091	d34b6e37	0	166
1389023178.382400	103	91117ad1	14092	d34b7017	0	164
1389023178.395243	103	91117ad1	14093	d34b71f7	0	161
1389023178.398480	103	91117ad1	14094	d34b73d7	0	125
1389023178.404273	103	91117ad1	14095	d34b75b7	0	144
1389023178.406680	103	91117ad1	14096	d34b7797	0	144
1389023178.412875	103	91117ad1	14097	d34b7977	0	148
1389023178.416440	103	91117ad1	14098	d34b7b57	0	138
1389023178.428225	103	91117ad1	14099	d34b7d37	0	140
1389023178.433715	103	91117ad1	14100	d34b7f17	0	139
1389023178.440580	103	91117ad1	14101	d34b80f7	0	161
1389023178.442161	103	91117ad1	14102	d34b82d7	0	141
1389023178.454364	103	91117ad1	14103	d34b84b7	0	133
1389023178.460217	103	91117ad1	14104	d34b8697	0	118
1389023178.479769	103	91117ad1	14105	d34b8877	0	124
1389023178.481604	103	91117ad1	14106	d34b8a57	0	114
