1389022925.186797	105	4f8e0e4a	16967	e35a6249	0	67
1389022925.205641	105	4f8e0e4a	16968	e35a67e9	0	67
1389022925.219597	105	4f8e0e4a	16969	e35a6d89	0	67
1389022925.254984	105	4f8e0e4a	16970	e35a7509	0	67
1389022926.719674	105	4f8e0e4a	17037	e35af669	0	67
1389022927.737502	105	4f8e0e4a	17038	e35afc09	0	67
1389022927.789156	105	4f8e0e4a	17039	e35b01a9	0	67
1389022927.826915	105	4f8e0e4a	17040	e35b0929	0	67
1389022931.973931	105	4f8e0e4a	17184	e35c1909	0	67
1389022931.988134	105	4f8e0e4a	17185	e35c1ea9	0	67
1389022932.003707	105	4f8e0e4a	17186	e35c2449	0	67
1389022937.271005	105	4f8e0e4a	17344	e35d5049	0	67
1389022937.394264	105	4f8e0e4a	17361	e35d7029	0	67
1389022937.427348	105	4f8e0e4a	17366	e35d7989	0	67
1389022937.453947	105	4f8e0e4a	17367	e35d7f29	0	67
1389022937.471783	105	4f8e0e4a	17368	e35d84c9	0	67
1389022941.526242	105	4f8e0e4a	17499	e35e7c49	0	67
1389022941.553626	105	4f8e0e4a	17500	e35e81e9	0	67
1389022945.597802	105	4f8e0e4a	17639	e35f8a49	0	67
1389022945.633632	105	4f8e0e4a	17640	e35f8fe9	0	67
1389022945.648201	105	4f8e0e4a	17641	e35f9589	0	67
1389022946.661448	105	4f8e0e4a	17642	e35f9d09	0	67
1389022946.671683	105	4f8e0e4a	17643	e35fa2a9	0	67
1389022946.688939	105	4f8e0e4a	17644	e35fa849	0	67
1389022946.706855	105	4f8e0e4a	17645	e35fafc9	0	67
1389022946.728459	105	4f8e0e4a	17646	e35fb569	0	67
1389022946.738830	105	4f8e0e4a	17647	e35fbb09	0	67
1389022946.755822	105	4f8e0e4a	17648	e35fc289	0	67
1389022946.779231	105	4f8e0e4a	17649	e35fc829	0	67
1389022946.794105	105	4f8e0e4a	17650	e35fcdc9	0	67
1389022946.833552	105	4f8e0e4a	17651	e35fd549	0	67
1389022946.854932	105	4f8e0e4a	17652	e35fdae9	0	67
1389022946.864672	105	4f8e0e4a	17653	e35fe089	0	67
1389022946.888432	105	4f8e0e4a	17654	e35fe809	0	67
1389022947.962943	105	4f8e0e4a	17655	e35feda9	0	67
1389022947.980805	105	4f8e0e4a	17656	e35ff349	0	67
1389022947.997071	105	4f8e0e4a	17657	e35ffac9	0	67
1389022948.005755	105	4f8e0e4a	17658	e3600069	0	67
1389022948.022791	105	4f8e0e4a	17659	e3600609	0	67
1389022948.055340	105	4f8e0e4a	17660	e3600d89	0	67
1389022948.069688	105	4f8e0e4a	17661	e3601329	0	67
1389022948.077010	105	4f8e0e4a	17662	e36018c9	0	67
1389022948.098243	105	4f8e0e4a	17663	e3602049	0	67
1389022948.121419	105	4f8e0e4a	17664	e36025e9	0	67
1389022948.140976	105	4f8e0e4a	17665	e3602b89	0	67
1389022948.161937	105	4f8e0e4a	17666	e3603309	0	67
1389022949.269132	105	4f8e0e4a	17667	e36038a9	0	67
1389022949.281834	105	4f8e0e4a	17668	e3603e49	0	67
1389022949.318553	105	4f8e0e4a	17669	e36045c9	0	67
1389022949.330914	105	4f8e0e4a	17670	e3604b69	0	67
1389022949.340860	105	4f8e0e4a	17671	e3605109	0	67
1389022949.388444	105	4f8e0e4a	17672	e3605889	0	67
1389022956.040959	105	4f8e0e4a	17905	e3621129	0	67
1389022962.023047	105	4f8e0e4a	18100	e36380a9	0	67
1389022962.039518	105	4f8e0e4a	18101	e3638649	0	67
1389022963.049961	105	4f8e0e4a	18102	e3638be9	0	67
1389022963.063874	105	4f8e0e4a	18103	e3639369	0	67
1389022963.340889	105	4f8e0e4a	18134	e363d149	0	67
1389022963.356037	105	4f8e0e4a	18135	e363d6e9	0	67
1389022963.397794	105	4f8e0e4a	18136	e363dc89	0	67
1389022967.415636	105	4f8e0e4a	18269	e364d7c9	0	67
1389022967.444853	105	4f8e0e4a	18270	e364dd69	0	67
1389022967.460616	105	4f8e0e4a	18271	e364e309	0	67
1389022968.490170	105	4f8e0e4a	18272	e364ea89	0	67
1389022968.497802	105	4f8e0e4a	18273	e364f029	0	67
1389022968.837731	105	4f8e0e4a	18313	e3653ee9	0	67
1389022969.902207	105	4f8e0e4a	18314	e3654489	0	67
1389022975.581556	105	4f8e0e4a	18510	e366b409	0	67
1389022975.624521	105	4f8e0e4a	18511	e366b9a9	0	67
1389022975.633224	105	4f8e0e4a	18512	e366bf49	0	67
1389022975.678242	105	4f8e0e4a	18513	e366c6c9	0	67
1389022975.708363	105	4f8e0e4a	18514	e366cc69	0	67
1389022979.129186	105	4f8e0e4a	18632	e367ad69	0	67
1389022983.449811	105	4f8e0e4a	18766	e368ac69	0	67
1389022983.465300	105	4f8e0e4a	18767	e368b209	0	67
1389022983.467698	105	4f8e0e4a	18768	e368b7a9	0	67
1389022983.500957	105	4f8e0e4a	18769	e368bf29	0	67
1389022983.512663	105	4f8e0e4a	18770	e368c4c9	0	67
1389022984.516646	105	4f8e0e4a	18771	e368ca69	0	67
1389022985.949058	105	4f8e0e4a	18838	e3694bc9	0	67
1389022985.951887	105	4f8e0e4a	18839	e3695169	0	67
1389022985.972912	105	4f8e0e4a	18840	e3695709	0	67
1389022985.985297	105	4f8e0e4a	18841	e3695e89	0	67
1389022985.997946	105	4f8e0e4a	18842	e3696429	0	67
1389022986.006074	105	4f8e0e4a	18843	e36969c9	0	67
1389022986.025149	105	4f8e0e4a	18844	e3697149	0	67
1389022986.030857	105	4f8e0e4a	18845	e36976e9	0	67
1389022987.159737	105	4f8e0e4a	18846	e3697c89	0	67
1389022987.172984	105	4f8e0e4a	18847	e3698409	0	67
1389022987.183660	105	4f8e0e4a	18848	e36989a9	0	67
1389022987.343430	105	4f8e0e4a	18879	e369c3c9	0	67
1389022988.352999	105	4f8e0e4a	18880	e369c969	0	67
1389022988.368840	105	4f8e0e4a	18881	e369cf09	0	67
1389022992.404144	105	4f8e0e4a	19020	e36ad3a9	0	67
1389022992.415267	105	4f8e0e4a	19021	e36ad949	0	67
1389022992.428695	105	4f8e0e4a	19022	e36adee9	0	67
1389022992.454859	105	4f8e0e4a	19023	e36ae669	0	67
1389022992.459754	105	4f8e0e4a	19024	e36aec09	0	67
1389022998.877555	105	4f8e0e4a	19247	e36c91e9	0	67
1389022999.944425	105	4f8e0e4a	19248	e36c9789	0	67
1389023002.826626	105	4f8e0e4a	19373	e36d85a9	0	67
1389023002.836249	105	4f8e0e4a	19374	e36d8b49	0	67
1389023002.854558	105	4f8e0e4a	19375	e36d90e9	0	67
1389023005.323538	105	4f8e0e4a	19438	e36e0ac9	0	67
1389023005.330148	105	4f8e0e4a	19439	e36e1069	0	67
1389023010.685945	105	4f8e0e4a	19623	e36f6d29	0	67
1389023016.245982	105	4f8e0e4a	19787	e370a0a9	0	67
1389023016.267193	105	4f8e0e4a	19788	e370a649	0	67
1389023024.579304	105	4f8e0e4a	20066	e372b349	0	67
1389023024.598816	105	4f8e0e4a	20067	e372b8e9	0	67
1389023029.957987	105	4f8e0e4a	20231	e373ee49	0	67
1389023029.980781	105	4f8e0e4a	20232	e373f3e9	0	67
1389023029.996764	105	4f8e0e4a	20233	e373f989	0	67
1389023030.018990	105	4f8e0e4a	20234	e3740109	0	67
1389023030.035037	105	4f8e0e4a	20235	e37406a9	0	67
1389023030.051436	105	4f8e0e4a	20236	e3740c49	0	67
1389023036.662739	105	4f8e0e4a	20446	e3759609	0	67
1389023036.679080	105	4f8e0e4a	20447	e3759ba9	0	67
1389023036.697103	105	4f8e0e4a	20448	e375a149	0	67
1389023036.709017	105	4f8e0e4a	20449	e375a8c9	0	67
1389023039.304493	105	4f8e0e4a	20524	e3763929	0	67
1389023039.343039	105	4f8e0e4a	20530	e3764469	0	67
1389023045.928847	105	4f8e0e4a	20752	e377e4a9	0	67
1389023045.959226	105	4f8e0e4a	20753	e377ea49	0	67
1389023046.107036	105	4f8e0e4a	20777	e3781929	0	67
1389023046.123138	105	4f8e0e4a	20778	e3781ec9	0	67
1389023047.178173	105	4f8e0e4a	20779	e3782469	0	67
1389023048.592146	105	4f8e0e4a	20845	e378a3e9	0	67
1389023048.605713	105	4f8e0e4a	20846	e378a989	0	67
1389023051.127801	105	4f8e0e4a	20905	e3791829	0	67
1389023051.146985	105	4f8e0e4a	20906	e3791dc9	0	67
1389023051.156575	105	4f8e0e4a	20907	e3792369	0	67
1389023051.182568	105	4f8e0e4a	20908	e3792ae9	0	67
1389023051.199104	105	4f8e0e4a	20909	e3793089	0	67
1389023051.215793	105	4f8e0e4a	20910	e3793629	0	67
1389023051.241765	105	4f8e0e4a	20911	e3793da9	0	67
1389023051.254618	105	4f8e0e4a	20912	e3794349	0	67
1389023051.279847	105	4f8e0e4a	20913	e37948e9	0	67
1389023051.326553	105	4f8e0e4a	20914	e3795069	0	67
1389023051.351402	105	4f8e0e4a	20915	e3795609	0	67
1389023062.520498	105	4f8e0e4a	21286	e37c0f89	0	67
1389023065.169651	105	4f8e0e4a	21351	e37c8969	0	67
1389023065.198882	105	4f8e0e4a	21352	e37c8f09	0	67
1389023066.948855	105	4f8e0e4a	21426	e37d19c9	0	67
1389023066.974139	105	4f8e0e4a	21427	e37d1f69	0	67
1389023066.993080	105	4f8e0e4a	21428	e37d2509	0	67
1389023071.033990	105	4f8e0e4a	21538	e37df529	0	67
1389023071.190290	105	4f8e0e4a	21556	e37e18c9	0	67
1389023071.228976	105	4f8e0e4a	21557	e37e1e69	0	67
1389023071.249256	105	4f8e0e4a	21558	e37e2409	0	67
1389023075.419183	105	4f8e0e4a	21686	e37f17c9	0	67
1389023078.466532	105	4f8e0e4a	21780	e37fcbc9	0	67
1389023078.494362	105	4f8e0e4a	21781	e37fd169	0	67
1389023078.553398	105	4f8e0e4a	21789	e37fe429	0	67
1389023078.629427	105	4f8e0e4a	21794	e37ff149	0	67
1389023079.803676	105	4f8e0e4a	21817	e3801c69	0	67
1389023079.835564	105	4f8e0e4a	21818	e3802209	0	67
1389023079.846993	105	4f8e0e4a	21819	e38027a9	0	67
1389023079.873747	105	4f8e0e4a	21820	e3802f29	0	67
1389023080.197576	105	4f8e0e4a	21847	e38061c9	0	67
1389023081.412955	105	4f8e0e4a	21873	e3809289	0	67
1389023081.451411	105	4f8e0e4a	21874	e3809829	0	67
1389023088.981981	105	4f8e0e4a	22114	e3825de9	0	67
1389023095.344489	105	4f8e0e4a	22330	e383f6a9	0	67
1389023095.360589	105	4f8e0e4a	22331	e383fc49	0	67
1389023095.403871	105	4f8e0e4a	22332	e38401e9	0	67
1389023096.630860	105	4f8e0e4a	22349	e3842589	0	67
1389023102.395614	105	4f8e0e4a	22560	e385b129	0	67
1389023102.459165	105	4f8e0e4a	22561	e385b6c9	0	67
1389023102.560043	105	4f8e0e4a	22562	e385bc69	0	67
1389023103.638511	105	4f8e0e4a	22563	e385c3e9	0	67
1389023110.392877	105	4f8e0e4a	22799	e3877e69	0	67
1389023123.123870	105	4f8e0e4a	23256	e38ad749	0	67
1389023124.568027	105	4f8e0e4a	23311	e38b4049	0	67
1389023132.509793	105	4f8e0e4a	23552	e38d0609	0	67
1389023132.539568	105	4f8e0e4a	23553	e38d0ba9	0	67
1389023132.557678	105	4f8e0e4a	23554	e38d1149	0	67
1389023132.596923	105	4f8e0e4a	23555	e38d18c9	0	67
1389023132.603703	105	4f8e0e4a	23556	e38d1e69	0	67
1389023132.627919	105	4f8e0e4a	23557	e38d2409	0	67
1389023132.650539	105	4f8e0e4a	23558	e38d2b89	0	67
1389023132.669047	105	4f8e0e4a	23559	e38d3129	0	67
1389023132.692128	105	4f8e0e4a	23560	e38d36c9	0	67
1389023133.869346	105	4f8e0e4a	23580	e38d5c49	0	67
1389023138.117937	105	4f8e0e4a	23737	e38e8489	0	67
1389023140.903521	105	4f8e0e4a	23828	e38f3109	0	67
1389023142.132169	105	4f8e0e4a	23858	e38f6949	0	67
1389023142.175318	105	4f8e0e4a	23863	e38f72a9	0	67
1389023142.179611	105	4f8e0e4a	23864	e38f7849	0	67
1389023142.201673	105	4f8e0e4a	23865	e38f7de9	0	67
1389023142.222358	105	4f8e0e4a	23866	e38f8569	0	67
1389023142.229817	105	4f8e0e4a	23867	e38f8b09	0	67
1389023142.245471	105	4f8e0e4a	23868	e38f90a9	0	67
1389023148.634754	105	4f8e0e4a	24046	e390e229	0	67
1389023148.671800	105	4f8e0e4a	24052	e390ed69	0	67
1389023148.684890	105	4f8e0e4a	24053	e390f309	0	67
1389023148.697458	105	4f8e0e4a	24054	e390f8a9	0	67
1389023148.706493	105	4f8e0e4a	24055	e3910029	0	67
1389023148.719795	105	4f8e0e4a	24056	e39105c9	0	67
1389023148.744731	105	4f8e0e4a	24057	e3910b69	0	67
1389023148.765579	105	4f8e0e4a	24058	e39112e9	0	67
1389023148.767548	105	4f8e0e4a	24059	e3911889	0	67
1389023151.474963	105	4f8e0e4a	24153	e391c8c9	0	67
1389023151.491951	105	4f8e0e4a	24154	e391ce69	0	67
1389023151.504317	105	4f8e0e4a	24155	e391d409	0	67
1389023151.539274	105	4f8e0e4a	24156	e391db89	0	67
1389023157.975097	105	4f8e0e4a	24336	e3932ee9	0	67
1389023157.986428	105	4f8e0e4a	24337	e3933489	0	67
1389023158.005330	105	4f8e0e4a	24338	e3933a29	0	67
1389023158.034580	105	4f8e0e4a	24339	e39341a9	0	67
1389023159.355320	105	4f8e0e4a	24387	e3939f69	0	67
1389023159.367223	105	4f8e0e4a	24388	e393a509	0	67
1389023163.214501	105	4f8e0e4a	24500	e39478e9	0	67
1389023163.229070	105	4f8e0e4a	24501	e3947e89	0	67
1389023163.238165	105	4f8e0e4a	24502	e3948429	0	67
1389023163.258055	105	4f8e0e4a	24503	e3948ba9	0	67
1389023163.281556	105	4f8e0e4a	24504	e3949149	0	67
1389023163.291975	105	4f8e0e4a	24505	e39496e9	0	67
1389023163.351710	105	4f8e0e4a	24511	e394a229	0	67
1389023163.365661	105	4f8e0e4a	24512	e394a7c9	0	67
1389023163.383059	105	4f8e0e4a	24513	e394ad69	0	67
1389023164.535874	105	4f8e0e4a	24534	e394da69	0	67
1389023164.619288	105	4f8e0e4a	24547	e394f4a9	0	67
1389023164.637705	105	4f8e0e4a	24548	e394fa49	0	67
1389023164.658066	105	4f8e0e4a	24549	e394ffe9	0	67
1389023164.677485	105	4f8e0e4a	24550	e3950769	0	67
1389023164.696652	105	4f8e0e4a	24551	e3950d09	0	67
1389023165.816635	105	4f8e0e4a	24563	e3952389	0	67
1389023167.259460	105	4f8e0e4a	24620	e3959229	0	67
1389023177.242147	105	4f8e0e4a	24943	e397f1a9	0	67
1389023177.264190	105	4f8e0e4a	24944	e397f749	0	67
1389023177.288338	105	4f8e0e4a	24945	e397fce9	0	67
1389023178.583480	105	4f8e0e4a	24989	e3985509	0	67
1389023181.150318	105	4f8e0e4a	25057	e398d849	0	67
1389023181.173989	105	4f8e0e4a	25058	e398dde9	0	67
1389023181.184751	105	4f8e0e4a	25059	e398e389	0	67
1389023181.216355	105	4f8e0e4a	25060	e398eb09	0	67
1389023181.238738	105	4f8e0e4a	25061	e398f0a9	0	67
1389023182.587009	105	4f8e0e4a	25108	e3994aa9	0	67
1389023186.958689	105	4f8e0e4a	25266	e39a72e9	0	67
1389023186.978679	105	4f8e0e4a	25267	e39a7889	0	67
1389023187.002600	105	4f8e0e4a	25268	e39a7e29	0	67
1389023188.070944	105	4f8e0e4a	25269	e39a85a9	0	67
1389023192.197400	105	4f8e0e4a	25411	e39b8fe9	0	67
1389023196.529606	105	4f8e0e4a	25558	e39ca569	0	67
1389023196.533670	105	4f8e0e4a	25559	e39cab09	0	67
1389023196.594381	105	4f8e0e4a	25566	e39cbbe9	0	67
1389023197.970199	105	4f8e0e4a	25622	e39d26c9	0	67
1389023197.999062	105	4f8e0e4a	25628	e39d3209	0	67
1389023199.010312	105	4f8e0e4a	25629	e39d37a9	0	67
1389023201.671547	105	4f8e0e4a	25738	e39e07c9	0	67
1389023201.680267	105	4f8e0e4a	25739	e39e0d69	0	67
1389023205.258187	105	4f8e0e4a	25836	e39ec709	0	67
1389023205.292237	105	4f8e0e4a	25837	e39ecca9	0	67
1389023205.298262	105	4f8e0e4a	25838	e39ed249	0	67
1389023209.170209	105	4f8e0e4a	25966	e39fc609	0	67
1389023212.129682	105	4f8e0e4a	26055	e3a06ec9	0	67
1389023219.283392	105	4f8e0e4a	26289	e3a22769	0	67
1389023219.291404	105	4f8e0e4a	26290	e3a22d09	0	67
1389023219.342649	105	4f8e0e4a	26291	e3a232a9	0	67
1389023219.357495	105	4f8e0e4a	26292	e3a23a29	0	67
1389023219.360550	105	4f8e0e4a	26293	e3a23fc9	0	67
1389023223.131312	105	4f8e0e4a	26430	e3a340a9	0	67
1389023223.140635	105	4f8e0e4a	26431	e3a34649	0	67
1389023224.251365	105	4f8e0e4a	26451	e3a36f89	0	67
1389023226.740147	105	4f8e0e4a	26545	e3a41fc9	0	67
1389023226.751367	105	4f8e0e4a	26546	e3a42569	0	67
1389023226.760793	105	4f8e0e4a	26547	e3a42b09	0	67
1389023226.772998	105	4f8e0e4a	26548	e3a43289	0	67
1389023230.606049	105	4f8e0e4a	26670	e3a51749	0	67
1389023237.490802	105	4f8e0e4a	26901	e3a6c869	0	67
1389023237.519494	105	4f8e0e4a	26902	e3a6ce09	0	67
1389023237.545329	105	4f8e0e4a	26903	e3a6d3a9	0	67
1389023238.579721	105	4f8e0e4a	26904	e3a6db29	0	67
1389023238.604766	105	4f8e0e4a	26905	e3a6e0c9	0	67
1389023238.634335	105	4f8e0e4a	26906	e3a6e669	0	67
1389023238.652683	105	4f8e0e4a	26907	e3a6ede9	0	67
1389023238.688002	105	4f8e0e4a	26908	e3a6f389	0	67
1389023238.702224	105	4f8e0e4a	26909	e3a6f929	0	67
1389023240.070835	105	4f8e0e4a	26945	e3a73e89	0	67
1389023240.096762	105	4f8e0e4a	26946	e3a74429	0	67
1389023240.103976	105	4f8e0e4a	26947	e3a749c9	0	67
1389023240.166131	105	4f8e0e4a	26948	e3a75149	0	67
1389023240.181559	105	4f8e0e4a	26949	e3a756e9	0	67
1389023240.194720	105	4f8e0e4a	26950	e3a75c89	0	67
1389023240.211934	105	4f8e0e4a	26951	e3a76409	0	67
1389023240.227250	105	4f8e0e4a	26952	e3a769a9	0	67
1389023240.239788	105	4f8e0e4a	26953	e3a76f49	0	67
1389023241.423796	105	4f8e0e4a	26973	e3a796a9	0	67
1389023241.457441	105	4f8e0e4a	26978	e3a7a009	0	67
1389023241.471229	105	4f8e0e4a	26979	e3a7a5a9	0	67
1389023241.695796	105	4f8e0e4a	27006	e3a7dc09	0	67
1389023244.487887	105	4f8e0e4a	27092	e3a87f29	0	67
1389023245.632745	105	4f8e0e4a	27093	e3a884c9	0	67
1389023245.642596	105	4f8e0e4a	27094	e3a88a69	0	67
1389023245.763871	105	4f8e0e4a	27107	e3a8a869	0	67
1389023245.782309	105	4f8e0e4a	27108	e3a8ae09	0	67
1389023245.805173	105	4f8e0e4a	27109	e3a8b3a9	0	67
1389023245.827928	105	4f8e0e4a	27110	e3a8bb29	0	67
1389023247.477468	105	4f8e0e4a	27158	e3a91709	0	67
1389023248.964024	105	4f8e0e4a	27211	e3a97c49	0	67
1389023255.935614	105	4f8e0e4a	27439	e3ab27c9	0	67
1389023255.954286	105	4f8e0e4a	27440	e3ab2d69	0	67
1389023255.963886	105	4f8e0e4a	27441	e3ab3309	0	67
1389023255.990026	105	4f8e0e4a	27442	e3ab3a89	0	67
1389023256.000512	105	4f8e0e4a	27443	e3ab4029	0	67
1389023256.018652	105	4f8e0e4a	27444	e3ab45c9	0	67
1389023256.033552	105	4f8e0e4a	27445	e3ab4d49	0	67
1389023256.049662	105	4f8e0e4a	27446	e3ab52e9	0	67
1389023256.069546	105	4f8e0e4a	27447	e3ab5889	0	67
1389023256.085567	105	4f8e0e4a	27448	e3ab6009	0	67
1389023257.155801	105	4f8e0e4a	27449	e3ab65a9	0	67
1389023257.182765	105	4f8e0e4a	27450	e3ab6b49	0	67
1389023257.198850	105	4f8e0e4a	27451	e3ab72c9	0	67
1389023257.212756	105	4f8e0e4a	27452	e3ab7869	0	67
1389023258.585367	105	4f8e0e4a	27500	e3abd449	0	67
1389023268.151256	105	4f8e0e4a	27807	e3ae13e9	0	67
1389023268.177367	105	4f8e0e4a	27808	e3ae1989	0	67
1389023272.604344	105	4f8e0e4a	27973	e3af4ee9	0	67
1389023272.640606	105	4f8e0e4a	27974	e3af5489	0	67
1389023272.660167	105	4f8e0e4a	27975	e3af5a29	0	67
1389023275.282477	105	4f8e0e4a	28042	e3afd7c9	0	67
1389023275.302509	105	4f8e0e4a	28043	e3afdd69	0	67
1389023275.318595	105	4f8e0e4a	28044	e3afe309	0	67
1389023279.745799	105	4f8e0e4a	28212	e3b121c9	0	67
1389023279.774803	105	4f8e0e4a	28213	e3b12769	0	67
1389023280.845352	105	4f8e0e4a	28214	e3b12d09	0	67
1389023282.486729	105	4f8e0e4a	28293	e3b1c309	0	67
1389023283.775073	105	4f8e0e4a	28320	e3b1f789	0	67
1389023283.792083	105	4f8e0e4a	28321	e3b1fd29	0	67
1389023283.811292	105	4f8e0e4a	28322	e3b202c9	0	67
1389023283.844549	105	4f8e0e4a	28323	e3b20a49	0	67
1389023283.860380	105	4f8e0e4a	28324	e3b20fe9	0	67
1389023290.609156	105	4f8e0e4a	28548	e3b3b3e9	0	67
1389023290.628842	105	4f8e0e4a	28549	e3b3b989	0	67
1389023290.654383	105	4f8e0e4a	28550	e3b3bf29	0	67
1389023293.278150	105	4f8e0e4a	28615	e3b43cc9	0	67
1389023296.195834	105	4f8e0e4a	28723	e3b50b09	0	67
1389023297.371434	105	4f8e0e4a	28744	e3b53449	0	67
1389023297.390314	105	4f8e0e4a	28745	e3b539e9	0	67
1389023297.401435	105	4f8e0e4a	28746	e3b53f89	0	67
1389023297.448327	105	4f8e0e4a	28747	e3b54709	0	67
1389023297.463717	105	4f8e0e4a	28748	e3b54ca9	0	67
1389023300.584394	105	4f8e0e4a	28869	e3b63349	0	67
1389023300.606607	105	4f8e0e4a	28870	e3b638e9	0	67
1389023304.725883	105	4f8e0e4a	28988	e3b71629	0	67
1389023304.731372	105	4f8e0e4a	28989	e3b71bc9	0	67
1389023304.988224	105	4f8e0e4a	29011	e3b746e9	0	67
1389023306.213271	105	4f8e0e4a	29036	e3b777a9	0	67
1389023306.232526	105	4f8e0e4a	29037	e3b77d49	0	67
1389023306.239570	105	4f8e0e4a	29038	e3b782e9	0	67
1389023309.365218	105	4f8e0e4a	29149	e3b85309	0	67
1389023309.392037	105	4f8e0e4a	29150	e3b858a9	0	67
1389023310.420107	105	4f8e0e4a	29151	e3b85e49	0	67
1389023310.431734	105	4f8e0e4a	29152	e3b865c9	0	67
1389023310.484556	105	4f8e0e4a	29153	e3b86b69	0	67
1389023310.521019	105	4f8e0e4a	29154	e3b87109	0	67
1389023310.548462	105	4f8e0e4a	29155	e3b87889	0	67
1389023310.606697	105	4f8e0e4a	29156	e3b87e29	0	67
1389023310.650394	105	4f8e0e4a	29157	e3b883c9	0	67
1389023313.858315	105	4f8e0e4a	29248	e3b92e69	0	67
1389023313.911702	105	4f8e0e4a	29249	e3b93409	0	67
1389023313.936972	105	4f8e0e4a	29250	e3b939a9	0	67
1389023314.000180	105	4f8e0e4a	29251	e3b94129	0	67
1389023314.040764	105	4f8e0e4a	29252	e3b946c9	0	67
1389023314.128076	105	4f8e0e4a	29253	e3b94c69	0	67
1389023316.520521	105	4f8e0e4a	29344	e3b9fac9	0	67
1389023317.660688	105	4f8e0e4a	29345	e3ba0069	0	67
1389023318.648233	105	4f8e0e4a	29405	e3ba74a9	0	67
1389023319.703022	105	4f8e0e4a	29406	e3ba7a49	0	67
1389023319.807744	105	4f8e0e4a	29411	e3ba8589	0	67
1389023319.851688	105	4f8e0e4a	29412	e3ba8b29	0	67
1389023319.960111	105	4f8e0e4a	29419	e3ba9a29	0	67
1389023320.019007	105	4f8e0e4a	29420	e3ba9fc9	0	67
1389023320.130901	105	4f8e0e4a	29425	e3baace9	0	67
1389023320.174914	105	4f8e0e4a	29426	e3bab289	0	67
1389023322.483001	105	4f8e0e4a	29513	e3bb5969	0	67
1389023328.825990	105	4f8e0e4a	29723	e3bce329	0	67
1389023328.878609	105	4f8e0e4a	29724	e3bce8c9	0	67
1389023330.885436	105	4f8e0e4a	29804	e3bd8289	0	67
1389023330.934773	105	4f8e0e4a	29805	e3bd8829	0	67
1389023331.957837	105	4f8e0e4a	29806	e3bd8dc9	0	67
1389023333.807199	105	4f8e0e4a	29877	e3be12e9	0	67
1389023335.331171	105	4f8e0e4a	29922	e3be6929	0	67
1389023336.945572	105	4f8e0e4a	29984	e3bee129	0	67
1389023336.977300	105	4f8e0e4a	29985	e3bee6c9	0	67
1389023337.007916	105	4f8e0e4a	29986	e3beec69	0	67
1389023337.031994	105	4f8e0e4a	29987	e3bef3e9	0	67
1389023337.162975	105	4f8e0e4a	30000	e3bf0c49	0	67
1389023338.424920	105	4f8e0e4a	30029	e3bf42a9	0	67
1389023338.469305	105	4f8e0e4a	30030	e3bf4849	0	67
1389023353.478280	105	4f8e0e4a	30532	e3c2f769	0	67
1389023354.795776	105	4f8e0e4a	30564	e3c33549	0	67
1389023356.337597	105	4f8e0e4a	30618	e3c39a89	0	67
1389023359.347019	105	4f8e0e4a	30718	e3c45609	0	67
1389023359.374493	105	4f8e0e4a	30719	e3c45ba9	0	67
1389023359.387845	105	4f8e0e4a	30720	e3c46149	0	67
1389023359.685739	105	4f8e0e4a	30748	e3c49989	0	67
1389023359.721984	105	4f8e0e4a	30749	e3c49f29	0	67
1389023366.890711	105	4f8e0e4a	30973	e3c646e9	0	67
1389023366.913342	105	4f8e0e4a	30974	e3c64c89	0	67
1389023366.928552	105	4f8e0e4a	30975	e3c65229	0	67
1389023368.472548	105	4f8e0e4a	31034	e3c6c2a9	0	67
1389023368.498807	105	4f8e0e4a	31035	e3c6c849	0	67
1389023372.409805	105	4f8e0e4a	31157	e3c7b0c9	0	67
1389023372.419844	105	4f8e0e4a	31158	e3c7b669	0	67
1389023372.434240	105	4f8e0e4a	31159	e3c7bc09	0	67
1389023377.767546	105	4f8e0e4a	31319	e3c8eda9	0	67
1389023379.111682	105	4f8e0e4a	31363	e3c94029	0	67
1389023380.446211	105	4f8e0e4a	31403	e3c98ee9	0	67
1389023380.470669	105	4f8e0e4a	31404	e3c99489	0	67
1389023383.401167	105	4f8e0e4a	31503	e3ca4e29	0	67
1389023385.980354	105	4f8e0e4a	31580	e3cae069	0	67
1389023386.007181	105	4f8e0e4a	31581	e3cae609	0	67
1389023386.031692	105	4f8e0e4a	31582	e3caeba9	0	67
1389023387.582411	105	4f8e0e4a	31650	e3cb6ee9	0	67
1389023387.593623	105	4f8e0e4a	31651	e3cb7489	0	67
1389023387.614915	105	4f8e0e4a	31652	e3cb7a29	0	67
1389023388.872167	105	4f8e0e4a	31679	e3cbaea9	0	67
1389023388.884417	105	4f8e0e4a	31680	e3cbb449	0	67
1389023388.903723	105	4f8e0e4a	31681	e3cbb9e9	0	67
1389023388.927070	105	4f8e0e4a	31682	e3cbc169	0	67
1389023394.367421	105	4f8e0e4a	31855	e3cd07a9	0	67
1389023394.374773	105	4f8e0e4a	31856	e3cd0d49	0	67
1389023395.907192	105	4f8e0e4a	31907	e3cd6ec9	0	67
1389023397.197603	105	4f8e0e4a	31941	e3cdb249	0	67
1389023397.224642	105	4f8e0e4a	31942	e3cdb7e9	0	67
1389023397.267425	105	4f8e0e4a	31943	e3cdbd89	0	67
1389023399.919891	105	4f8e0e4a	32018	e3ce4a29	0	67
1389023405.594409	105	4f8e0e4a	32215	e3cfbf49	0	67
