1389023499.153264	100	d7af0454	38599	9eaa8d26	1	345
1389023499.267416	100	d7af0454	38600	9eaad4de	0	954
1389023499.269083	100	d7af0454	38601	9eaad4de	1	953
1389023499.365443	100	d7af0454	38602	9eab1a7a	1	1176
1389023499.456244	100	d7af0454	38603	9eab6124	1	917
1389023500.550316	100	d7af0454	38604	9eaba7ce	1	862
1389023500.631332	100	d7af0454	38605	9eabef86	1	848
1389023500.733680	100	d7af0454	38606	9eac35d6	1	459
1389023500.823760	100	d7af0454	38607	9eac7c26	1	544
1389023500.901765	100	d7af0454	38608	9eacbfa6	1	465
1389023500.985486	100	d7af0454	38609	9ead06aa	1	467
1389023501.083207	100	d7af0454	38610	9ead4ebc	1	468
1389023501.184809	100	d7af0454	38611	9ead94b2	1	462
1389023501.260257	100	d7af0454	38612	9eadda4e	1	461
1389023502.564504	100	d7af0454	38613	9eae21ac	1	484
1389023502.704456	100	d7af0454	38614	9eae6a18	1	493
1389023502.792665	100	d7af0454	38615	9eaeafb4	1	492
1389023502.921912	100	d7af0454	38616	9eaefa96	1	524
1389023502.992040	100	d7af0454	38617	9eaf3c54	1	634
1389023503.097512	100	d7af0454	38618	9eaf8358	1	505
1389023503.182087	100	d7af0454	38619	9eafc94e	1	487
1389023503.276161	100	d7af0454	38620	9eb00f44	1	450
1389023503.399097	100	d7af0454	38621	9eb058be	1	465
1389023504.481184	100	d7af0454	38622	9eb09eb4	1	471
1389023504.561364	100	d7af0454	38623	9eb0e450	1	464
1389023504.656025	100	d7af0454	38624	9eb12c08	1	461
1389023504.740533	100	d7af0454	38625	9eb173c0	1	458
1389023504.830886	100	d7af0454	38626	9eb1b8a8	1	461
1389023504.924781	100	d7af0454	38627	9eb1fdea	1	531
1389023505.026204	100	d7af0454	38628	9eb244ee	1	463
1389023505.098942	100	d7af0454	38629	9eb28d00	1	466
1389023505.180967	100	d7af0454	38630	9eb2d2f6	1	467
1389023505.275959	100	d7af0454	38631	9eb31892	1	461
1389023505.383328	100	d7af0454	38632	9eb35d7a	1	460
1389023506.467448	100	d7af0454	38633	9eb3a6f4	1	482
1389023506.533641	100	d7af0454	38634	9eb3ecea	1	491
1389023506.619345	100	d7af0454	38635	9eb436be	1	491
1389023506.691973	100	d7af0454	38636	9eb47930	1	514
1389023506.763214	100	d7af0454	38637	9eb4becc	1	627
1389023506.838044	100	d7af0454	38638	9eb5040e	1	492
1389023506.920269	100	d7af0454	38639	9eb54d2e	1	480
1389023507.002419	100	d7af0454	38640	9eb592ca	1	450
1389023507.058868	100	d7af0454	38641	9eb5d91a	1	465
1389023507.137496	100	d7af0454	38642	9eb62078	1	470
1389023508.248625	100	d7af0454	38643	9eb66722	1	464
1389023508.324637	100	d7af0454	38644	9eb6ad72	1	460
1389023508.402296	100	d7af0454	38645	9eb6f41c	1	457
1389023508.477352	100	d7af0454	38646	9eb73a6c	1	460
1389023508.551652	100	d7af0454	38647	9eb77f54	1	526
1389023508.617826	100	d7af0454	38648	9eb7c658	1	462
1389023508.700043	100	d7af0454	38649	9eb80b40	1	466
1389023508.786821	100	d7af0454	38650	9eb852f8	1	467
1389023508.875389	100	d7af0454	38651	9eb898ee	1	460
1389023510.003570	100	d7af0454	38652	9eb8dff2	1	459
1389023510.066028	100	d7af0454	38653	9eb926f6	1	854
1389023510.155790	100	d7af0454	38654	9eb97016	1	873
1389023510.239111	100	d7af0454	38655	9eb9b33c	1	879
1389023510.298638	100	d7af0454	38656	9eb9fcb6	1	878
1389023510.376449	100	d7af0454	38657	9eba419e	1	968
1389023510.449208	100	d7af0454	38658	9eba862c	1	804
1389023510.521447	100	d7af0454	38659	9ebacd30	1	737
1389023511.665461	100	d7af0454	38660	9ebb1650	1	699
1389023511.737710	100	d7af0454	38661	9ebb5d54	1	706
1389023511.824368	100	d7af0454	38662	9ebba34a	1	703
1389023511.883482	100	d7af0454	38663	9ebbe940	1	697
1389023511.952239	100	d7af0454	38664	9ebc2e28	1	692
1389023512.025176	100	d7af0454	38665	9ebc73c4	1	466
1389023512.107440	100	d7af0454	38666	9ebcbc8a	1	467
1389023512.181325	100	d7af0454	38667	9ebd049c	1	532
1389023513.251723	100	d7af0454	38668	9ebd4876	1	469
1389023513.317970	100	d7af0454	38669	9ebd9088	1	472
1389023513.417025	100	d7af0454	38670	9ebdd6d8	1	473
1389023513.487545	100	d7af0454	38671	9ebe1d82	1	467
1389023513.537522	100	d7af0454	38672	9ebe631e	1	466
1389023513.609254	100	d7af0454	38673	9ebea96e	1	486
1389023513.643584	100	d7af0454	38674	9ebef4aa	1	500
1389023513.751489	100	d7af0454	38675	9ebf36c2	1	491
1389023513.810770	100	d7af0454	38676	9ebf7c04	1	519
1389023514.936557	100	d7af0454	38677	9ebfc470	1	622
1389023514.997966	100	d7af0454	38678	9ec00b74	1	497
1389023515.018248	100	d7af0454	38679	9ec0521e	1	483
1389023515.168545	100	d7af0454	38680	9ec09652	1	458
1389023515.509779	100	d7af0454	38681	9ec0ddb0	1	471
1389023515.530325	100	d7af0454	38682	9ec123a6	1	476
1389023515.559311	100	d7af0454	38683	9ec16a50	1	471
1389023515.585783	100	d7af0454	38684	9ec1b154	1	466
1389023516.746595	100	d7af0454	38685	9ec1fa1a	1	464
1389023516.802218	100	d7af0454	38686	9ec23f02	1	467
1389023516.838392	100	d7af0454	38687	9ec28552	1	532
1389023516.892703	100	d7af0454	38688	9ec2cd64	1	469
1389023516.949010	100	d7af0454	38689	9ec3124c	1	473
1389023517.049171	100	d7af0454	38690	9ec358f6	1	473
1389023517.096986	100	d7af0454	38691	9ec39dde	1	467
1389023517.177177	100	d7af0454	38692	9ec3e5f0	1	467
1389023517.260536	100	d7af0454	38693	9ec42da8	1	487
1389023518.295526	100	d7af0454	38694	9ec4739e	1	496
1389023518.385163	100	d7af0454	38695	9ec4bc64	1	492
1389023518.441675	100	d7af0454	38696	9ec5014c	1	514
1389023518.484844	100	d7af0454	38697	9ec54850	1	616
1389023518.548083	100	d7af0454	38698	9ec58e46	1	496
1389023518.603859	100	d7af0454	38699	9ec5d220	1	483
1389023518.684116	100	d7af0454	38700	9ec61b40	1	458
1389023518.745397	100	d7af0454	38701	9ec65f74	1	471
1389023519.935707	100	d7af0454	38702	9ec6a894	1	476
1389023520.000126	100	d7af0454	38703	9ec6f100	1	471
1389023520.067563	100	d7af0454	38704	9ec7358e	1	466
1389023520.127241	100	d7af0454	38705	9ec77b2a	1	464
1389023520.199672	100	d7af0454	38706	9ec7c17a	1	467
1389023520.275853	100	d7af0454	38707	9ec806bc	0	934
1389023520.277517	100	d7af0454	38708	9ec806bc	1	933
1389023520.329880	100	d7af0454	38709	9ec84f82	1	426
1389023521.381099	100	d7af0454	38710	9ec8951e	1	379
1389023521.425432	100	d7af0454	38711	9ec8dd30	1	374
1389023521.470212	100	d7af0454	38712	9ec92326	0	1163
1389023521.471289	100	d7af0454	38713	9ec92326	0	1163
1389023521.472679	100	d7af0454	38714	9ec92326	0	1163
1389023521.476552	100	d7af0454	38715	9ec92326	0	1163
1389023521.478662	100	d7af0454	38716	9ec92326	0	1164
1389023521.486389	100	d7af0454	38717	9ec92326	0	1163
1389023521.492945	100	d7af0454	38718	9ec92326	0	1164
1389023521.494361	100	d7af0454	38719	9ec92326	0	1163
1389023521.496194	100	d7af0454	38720	9ec92326	0	1164
1389023521.506318	100	d7af0454	38721	9ec92326	0	1163
1389023521.508978	100	d7af0454	38722	9ec92326	0	1164
1389023521.517062	100	d7af0454	38723	9ec92326	0	1163
1389023521.518426	100	d7af0454	38724	9ec92326	0	1164
1389023521.523586	100	d7af0454	38725	9ec92326	0	1163
1389023521.530251	100	d7af0454	38726	9ec92326	0	1164
1389023521.534400	100	d7af0454	38727	9ec92326	0	1163
1389023521.539854	100	d7af0454	38728	9ec92326	0	1164
1389023521.544198	100	d7af0454	38729	9ec92326	0	1163
1389023521.554593	100	d7af0454	38730	9ec92326	0	1164
1389023521.555682	100	d7af0454	38731	9ec92326	0	1163
1389023521.558698	100	d7af0454	38732	9ec92326	0	1164
1389023521.561810	100	d7af0454	38733	9ec92326	1	1163
1389023521.565537	100	d7af0454	38734	9ec96ca0	1	334
1389023521.608046	100	d7af0454	38735	9ec9ae5e	0	1050
1389023521.609514	100	d7af0454	38736	9ec9ae5e	0	1050
1389023521.611473	100	d7af0454	38737	9ec9ae5e	0	1049
1389023521.616801	100	d7af0454	38738	9ec9ae5e	0	1050
1389023521.618028	100	d7af0454	38739	9ec9ae5e	1	1049
1389023521.666645	100	d7af0454	38740	9ec9f454	0	1058
1389023521.668068	100	d7af0454	38741	9ec9f454	1	1057
1389023521.700021	100	d7af0454	38742	9eca3c0c	1	624
1389023521.747458	100	d7af0454	38743	9eca84d2	1	410
1389023522.853744	100	d7af0454	38744	9ecacc8a	1	491
1389023522.912298	100	d7af0454	38745	9ecb13e8	0	991
1389023522.914325	100	d7af0454	38746	9ecb13e8	0	991
1389023522.917126	100	d7af0454	38747	9ecb13e8	1	991
1389023522.966493	100	d7af0454	38748	9ecb5aec	1	527
1389023523.035917	100	d7af0454	38749	9ecb9ec6	1	395
1389023523.090421	100	d7af0454	38750	9ecbe624	1	1058
1389023523.151102	100	d7af0454	38751	9ecc2b0c	0	803
1389023523.155108	100	d7af0454	38752	9ecc2b0c	1	803
1389023523.207014	100	d7af0454	38753	9ecc715c	1	578
1389023524.262692	100	d7af0454	38754	9eccba7c	0	989
1389023524.263845	100	d7af0454	38755	9eccba7c	0	989
1389023524.264885	100	d7af0454	38756	9eccba7c	0	989
1389023524.266140	100	d7af0454	38757	9eccba7c	1	989
1389023524.307976	100	d7af0454	38758	9eccff64	1	747
1389023524.377990	100	d7af0454	38759	9ecd4992	1	1014
1389023524.439655	100	d7af0454	38760	9ecd8d6c	0	799
1389023524.443534	100	d7af0454	38761	9ecd8d6c	1	799
1389023524.483095	100	d7af0454	38762	9ecdd308	0	997
1389023524.486554	100	d7af0454	38763	9ecdd308	1	997
1389023524.537088	100	d7af0454	38764	9ece1e44	0	964
1389023524.538818	100	d7af0454	38765	9ece1e44	0	964
1389023524.543517	100	d7af0454	38766	9ece1e44	1	963
1389023524.586161	100	d7af0454	38767	9ece60b6	1	896
1389023524.658371	100	d7af0454	38768	9ecea59e	0	682
1389023524.659901	100	d7af0454	38769	9ecea59e	1	682
1389023525.763893	100	d7af0454	38770	9eceeebe	1	995
1389023525.810128	100	d7af0454	38771	9ecf3400	0	740
1389023525.811916	100	d7af0454	38772	9ecf3400	1	740
1389023525.859040	100	d7af0454	38773	9ecf7aaa	0	1023
1389023525.862350	100	d7af0454	38774	9ecf7aaa	1	1022
1389023525.914899	100	d7af0454	38775	9ecfc0a0	0	1158
1389023525.917491	100	d7af0454	38776	9ecfc0a0	1	1158
1389023525.976545	100	d7af0454	38777	9ed00696	0	834
1389023525.977985	100	d7af0454	38778	9ed00696	0	835
1389023525.980078	100	d7af0454	38779	9ed00696	1	834
1389023526.026804	100	d7af0454	38780	9ed04c8c	0	1029
1389023526.028044	100	d7af0454	38781	9ed04c8c	0	1030
1389023526.029572	100	d7af0454	38782	9ed04c8c	1	1029
1389023526.087516	100	d7af0454	38783	9ed092dc	0	836
1389023526.090464	100	d7af0454	38784	9ed092dc	1	835
1389023527.176870	100	d7af0454	38785	9ed0dbfc	0	682
1389023527.178513	100	d7af0454	38786	9ed0dbfc	1	681
1389023527.237551	100	d7af0454	38787	9ed12468	0	689
1389023527.239106	100	d7af0454	38788	9ed12468	1	689
1389023527.307074	100	d7af0454	38789	9ed167e8	1	554
1389023527.353615	100	d7af0454	38790	9ed1afa0	1	517
1389023527.401402	100	d7af0454	38791	9ed1f596	1	523
1389023527.440358	100	d7af0454	38792	9ed23b32	1	521
1389023527.483844	100	d7af0454	38793	9ed282ea	1	521
1389023528.655459	100	d7af0454	38794	9ed2caa2	1	524
1389023528.782201	100	d7af0454	38795	9ed30f8a	1	613
1389023528.854350	100	d7af0454	38796	9ed35526	1	603
1389023528.899290	100	d7af0454	38797	9ed39e46	1	565
1389023528.952231	100	d7af0454	38798	9ed3e388	1	720
1389023529.006606	100	d7af0454	38799	9ed42870	1	527
1389023529.050941	100	d7af0454	38800	9ed46e66	1	527
1389023530.126291	100	d7af0454	38801	9ed4b6d2	1	746
1389023530.172253	100	d7af0454	38802	9ed5020e	1	895
1389023530.213724	100	d7af0454	38803	9ed54372	1	693
1389023530.254800	100	d7af0454	38804	9ed58a1c	1	602
1389023530.306370	100	d7af0454	38805	9ed5d012	1	761
1389023530.344231	100	d7af0454	38806	9ed61824	1	689
1389023530.384415	100	d7af0454	38807	9ed6619e	1	616
1389023530.427213	100	d7af0454	38808	9ed6a51e	1	719
1389023531.468201	100	d7af0454	38809	9ed6efa6	1	535
1389023531.516418	100	d7af0454	38810	9ed736aa	1	530
1389023531.555667	100	d7af0454	38811	9ed77ade	1	528
1389023531.599665	100	d7af0454	38812	9ed7c1e2	1	529
1389023531.665690	100	d7af0454	38813	9ed809f4	1	530
1389023531.716636	100	d7af0454	38814	9ed8509e	1	525
1389023532.817669	100	d7af0454	38815	9ed897fc	0	1101
1389023532.819227	100	d7af0454	38816	9ed897fc	0	1101
1389023532.821738	100	d7af0454	38817	9ed897fc	0	1101
1389023532.823085	100	d7af0454	38818	9ed897fc	0	1101
1389023532.826524	100	d7af0454	38819	9ed897fc	0	1100
1389023532.835400	100	d7af0454	38820	9ed897fc	0	1101
1389023532.836352	100	d7af0454	38821	9ed897fc	0	1100
1389023532.840404	100	d7af0454	38822	9ed897fc	0	1101
1389023532.843774	100	d7af0454	38823	9ed897fc	1	1100
1389023532.892679	100	d7af0454	38824	9ed8dce4	1	339
1389023532.954080	100	d7af0454	38825	9ed923e8	1	642
1389023533.016809	100	d7af0454	38826	9ed9681c	1	466
1389023533.081919	100	d7af0454	38827	9ed9afd4	1	896
1389023533.444814	100	d7af0454	38828	9ed9f78c	1	1004
1389023533.511823	100	d7af0454	38829	9eda3cce	1	839
1389023534.576718	100	d7af0454	38830	9eda83d2	0	733
1389023534.582380	100	d7af0454	38831	9eda83d2	1	733
1389023534.609333	100	d7af0454	38832	9edaca22	1	656
1389023534.656220	100	d7af0454	38833	9edb0eb0	1	564
1389023534.790817	100	d7af0454	38834	9edb55b4	1	646
1389023534.831567	100	d7af0454	38835	9edb9d12	1	641
1389023534.917320	100	d7af0454	38836	9edbe524	1	569
1389023534.963471	100	d7af0454	38837	9edc2958	1	623
1389023535.008862	100	d7af0454	38838	9edc7002	1	539
1389023535.063613	100	d7af0454	38839	9edcb5f8	1	527
1389023536.164590	100	d7af0454	38840	9edcfe64	1	519
1389023536.221794	100	d7af0454	38841	9edd461c	1	542
1389023536.261556	100	d7af0454	38842	9edd8bb8	1	531
1389023536.302985	100	d7af0454	38843	9eddd2bc	1	520
1389023536.370542	100	d7af0454	38844	9ede174a	1	573
1389023536.410094	100	d7af0454	38845	9ede5df4	1	578
1389023536.444636	100	d7af0454	38846	9edea5ac	1	534
1389023536.493007	100	d7af0454	38847	9edeea94	1	582
1389023537.746473	100	d7af0454	38848	9edf340e	1	526
1389023537.773161	100	d7af0454	38849	9edf7950	1	646
1389023537.802467	100	d7af0454	38850	9edfbe38	1	629
1389023537.839588	100	d7af0454	38851	9ee004e2	1	726
1389023537.931855	100	d7af0454	38852	9ee04b8c	1	594
1389023537.986880	100	d7af0454	38853	9ee091dc	1	580
1389023538.029930	100	d7af0454	38854	9ee0d886	1	653
1389023539.130209	100	d7af0454	38855	9ee120f2	1	636
1389023539.157341	100	d7af0454	38856	9ee16634	1	569
1389023539.188783	100	d7af0454	38857	9ee1ad92	1	589
1389023539.231766	100	d7af0454	38858	9ee1f388	1	541
1389023539.262852	100	d7af0454	38859	9ee239d8	1	542
1389023539.304970	100	d7af0454	38860	9ee27f1a	1	541
1389023539.443215	100	d7af0454	38861	9ee2c6d2	1	544
1389023540.637403	100	d7af0454	38862	9ee30cc8	1	533
1389023540.664987	100	d7af0454	38863	9ee35534	1	543
1389023540.695559	100	d7af0454	38864	9ee399c2	1	577
1389023540.777951	100	d7af0454	38865	9ee3e1d4	1	584
1389023540.812146	100	d7af0454	38866	9ee42770	1	549
1389023540.867962	100	d7af0454	38867	9ee46e74	1	558
1389023540.900189	100	d7af0454	38868	9ee4b3b6	1	543
1389023541.967510	100	d7af0454	38869	9ee4fc22	1	592
1389023542.051805	100	d7af0454	38870	9ee54218	1	582
1389023542.082689	100	d7af0454	38871	9ee586a6	1	589
1389023542.120561	100	d7af0454	38872	9ee5cd50	1	584
1389023542.203190	100	d7af0454	38873	9ee61616	1	573
1389023542.226835	100	d7af0454	38874	9ee65b58	1	652
1389023542.275281	100	d7af0454	38875	9ee6a2b6	1	635
1389023542.328053	100	d7af0454	38876	9ee6e690	1	554
1389023543.390933	100	d7af0454	38877	9ee72efc	1	564
1389023543.428989	100	d7af0454	38878	9ee77768	1	534
1389023543.470411	100	d7af0454	38879	9ee7bb42	1	532
1389023543.513468	100	d7af0454	38880	9ee80192	1	537
1389023543.593183	100	d7af0454	38881	9ee84ab2	1	539
1389023543.642135	100	d7af0454	38882	9ee88dd8	1	535
1389023543.687124	100	d7af0454	38883	9ee8d5ea	1	537
1389023544.727285	100	d7af0454	38884	9ee92072	1	575
1389023544.769406	100	d7af0454	38885	9ee964a6	0	992
1389023544.770565	100	d7af0454	38886	9ee964a6	0	991
1389023544.774164	100	d7af0454	38887	9ee964a6	0	992
1389023544.775047	100	d7af0454	38888	9ee964a6	1	991
1389023544.845975	100	d7af0454	38889	9ee9abaa	1	677
1389023544.898133	100	d7af0454	38890	9ee9ee76	1	587
1389023544.932121	100	d7af0454	38891	9eea357a	1	558
1389023544.960378	100	d7af0454	38892	9eea7c7e	1	588
1389023544.986309	100	d7af0454	38893	9eeac328	1	573
1389023546.019559	100	d7af0454	38894	9eeb0db0	1	703
1389023546.101270	100	d7af0454	38895	9eeb507c	1	719
1389023546.177029	100	d7af0454	38896	9eeb9834	1	746
1389023546.224832	100	d7af0454	38897	9eebdbb4	1	764
1389023546.278036	100	d7af0454	38898	9eec2420	1	641
1389023546.305710	100	d7af0454	38899	9eec69bc	1	550
1389023547.332183	100	d7af0454	38900	9eecb1ce	1	552
1389023547.412985	100	d7af0454	38901	9eecfdbe	1	584
1389023547.488192	100	d7af0454	38902	9eed3f7c	1	595
1389023547.531379	100	d7af0454	38903	9eed8626	1	540
1389023547.585078	100	d7af0454	38904	9eedcd2a	1	541
1389023547.635772	100	d7af0454	38905	9eee126c	1	535
1389023547.671341	100	d7af0454	38906	9eee59ca	1	539
1389023548.721464	100	d7af0454	38907	9eeea1dc	1	576
1389023548.847883	100	d7af0454	38908	9eeee5b6	1	582
1389023548.910860	100	d7af0454	38909	9eef2d6e	1	549
1389023548.963174	100	d7af0454	38910	9eef7472	1	549
1389023549.024296	100	d7af0454	38911	9eefb95a	1	547
1389023549.087156	100	d7af0454	38912	9ef000b8	1	574
1389023550.141876	100	d7af0454	38913	9ef04870	1	559
1389023550.377208	100	d7af0454	38914	9ef08fce	1	605
1389023550.431326	100	d7af0454	38915	9ef0d5c4	1	610
1389023550.495405	100	d7af0454	38916	9ef11aac	1	631
1389023550.533923	100	d7af0454	38917	9ef160fc	1	678
1389023550.592103	100	d7af0454	38918	9ef1a698	1	638
1389023550.663633	100	d7af0454	38919	9ef1efb8	1	551
1389023550.719779	100	d7af0454	38920	9ef235ae	1	554
1389023551.818697	100	d7af0454	38921	9ef27b4a	1	543
1389023551.876357	100	d7af0454	38922	9ef2c46a	1	551
1389023551.942974	100	d7af0454	38923	9ef30aba	1	539
1389023551.997944	100	d7af0454	38924	9ef34f48	1	542
1389023552.062815	100	d7af0454	38925	9ef39598	1	537
1389023552.124764	100	d7af0454	38926	9ef3db8e	1	542
1389023552.187211	100	d7af0454	38927	9ef422ec	1	582
1389023552.246691	100	d7af0454	38928	9ef46996	1	579
1389023553.304712	100	d7af0454	38929	9ef4afe6	1	546
1389023553.367079	100	d7af0454	38930	9ef4f852	1	551
1389023553.431037	100	d7af0454	38931	9ef53c86	1	543
1389023553.503511	100	d7af0454	38932	9ef583e4	1	571
1389023553.572103	100	d7af0454	38933	9ef5c9da	1	560
1389023553.640282	100	d7af0454	38934	9ef610de	1	586
1389023553.706926	100	d7af0454	38935	9ef6572e	1	583
1389023554.895496	100	d7af0454	38936	9ef69f40	1	594
1389023554.952287	100	d7af0454	38937	9ef6e482	1	655
1389023555.012452	100	d7af0454	38938	9ef72cee	1	634
1389023555.079686	100	d7af0454	38939	9ef77230	1	548
1389023555.148839	100	d7af0454	38940	9ef7b934	1	555
1389023555.201370	100	d7af0454	38941	9ef7fdc2	1	537
1389023555.258041	100	d7af0454	38942	9ef84412	1	538
1389023555.317628	100	d7af0454	38943	9ef88a62	1	538
1389023556.376260	100	d7af0454	38944	9ef8d490	1	544
1389023556.431028	100	d7af0454	38945	9ef91a86	1	539
1389023556.492055	100	d7af0454	38946	9ef9623e	1	538
1389023556.563950	100	d7af0454	38947	9ef9a726	1	581
1389023556.617929	100	d7af0454	38948	9ef9ebb4	1	576
1389023556.660631	100	d7af0454	38949	9efa3204	1	546
1389023556.728068	100	d7af0454	38950	9efa7962	1	550
1389023556.782967	100	d7af0454	38951	9efac11a	1	543
1389023557.888238	100	d7af0454	38952	9efb0986	1	574
1389023557.942147	100	d7af0454	38953	9efb4e6e	1	559
1389023558.018377	100	d7af0454	38954	9efb92a2	1	583
1389023558.087912	100	d7af0454	38955	9efbd94c	1	583
1389023558.145668	100	d7af0454	38956	9efc2050	1	583
1389023558.219660	100	d7af0454	38957	9efc66a0	1	655
1389023558.260550	100	d7af0454	38958	9efcaeb2	1	629
1389023559.316819	100	d7af0454	38959	9efcf5b6	1	548
1389023559.372033	100	d7af0454	38960	9efd3af8	1	554
1389023559.422362	100	d7af0454	38961	9efd80ee	1	536
1389023559.482365	100	d7af0454	38962	9efdc84c	1	536
1389023559.529101	100	d7af0454	38963	9efe0de8	1	538
1389023559.610184	100	d7af0454	38964	9efe55a0	1	542
1389023559.659095	100	d7af0454	38965	9efe9b96	1	538
1389023560.771557	100	d7af0454	38966	9efee4b6	1	538
1389023560.827244	100	d7af0454	38967	9eff2bba	1	581
1389023560.866311	100	d7af0454	38968	9eff6e86	1	569
1389023560.937530	100	d7af0454	38969	9effb74c	1	541
1389023560.983016	100	d7af0454	38970	9efffc34	1	545
1389023561.041044	100	d7af0454	38971	9f00422a	1	538
1389023561.078564	100	d7af0454	38972	9f00887a	1	570
1389023562.166414	100	d7af0454	38973	9f00d0e6	1	553
1389023562.230396	100	d7af0454	38974	9f01189e	1	580
1389023562.268616	100	d7af0454	38975	9f015d86	1	582
1389023562.322475	100	d7af0454	38976	9f01a1ba	0	1028
1389023562.325828	100	d7af0454	38977	9f01a1ba	0	1028
1389023562.329275	100	d7af0454	38978	9f01a1ba	0	1028
1389023562.331987	100	d7af0454	38979	9f01a1ba	0	1028
1389023562.335383	100	d7af0454	38980	9f01a1ba	1	1027
1389023562.376112	100	d7af0454	38981	9f01e864	1	968
1389023562.424210	100	d7af0454	38982	9f02301c	1	712
1389023562.484741	100	d7af0454	38983	9f02766c	1	519
1389023563.633104	100	d7af0454	38984	9f02bd70	1	555
1389023563.695127	100	d7af0454	38985	9f030636	1	765
1389023563.740984	100	d7af0454	38986	9f034c86	1	609
1389023563.805509	100	d7af0454	38987	9f0392d6	1	496
1389023564.060820	100	d7af0454	38988	9f03d6b0	1	499
1389023564.164898	100	d7af0454	38989	9f041ca6	1	495
1389023564.236329	100	d7af0454	38990	9f04656c	1	496
1389023565.293523	100	d7af0454	38991	9f04ab08	1	535
1389023565.353756	100	d7af0454	38992	9f04f536	1	536
1389023565.381683	100	d7af0454	38993	9f053802	1	504
1389023565.435157	100	d7af0454	38994	9f057d9e	1	508
1389023565.489177	100	d7af0454	38995	9f05c60a	1	501
1389023565.527016	100	d7af0454	38996	9f060b4c	1	529
1389023565.594580	100	d7af0454	38997	9f06508e	1	520
1389023565.651507	100	d7af0454	38998	9f0698fa	1	539
1389023565.700523	100	d7af0454	38999	9f06dffe	1	576
1389023566.796659	100	d7af0454	39000	9f0726a8	1	666
1389023566.827939	100	d7af0454	39001	9f077022	1	647
1389023566.878565	100	d7af0454	39002	9f07b456	1	571
1389023566.925547	100	d7af0454	39003	9f07f8e4	1	508
1389023566.971967	100	d7af0454	39004	9f08409c	1	524
1389023567.028051	100	d7af0454	39005	9f0887a0	1	577
1389023567.078032	100	d7af0454	39006	9f08ce4a	1	525
1389023568.179370	100	d7af0454	39007	9f09138c	1	497
1389023568.227731	100	d7af0454	39008	9f095a36	1	503
1389023568.277331	100	d7af0454	39009	9f09a0e0	1	498
1389023568.318492	100	d7af0454	39010	9f09e730	1	498
1389023568.376220	100	d7af0454	39011	9f0a2dda	1	536
1389023568.418464	100	d7af0454	39012	9f0a74de	1	535
1389023568.487259	100	d7af0454	39013	9f0abc96	1	502
1389023569.543968	100	d7af0454	39014	9f0b00ca	1	506
1389023569.607506	100	d7af0454	39015	9f0b49ea	1	499
1389023569.649079	100	d7af0454	39016	9f0b8e1e	1	528
1389023569.694387	100	d7af0454	39017	9f0bd630	1	516
1389023569.751163	100	d7af0454	39018	9f0c1d34	0	1157
1389023569.753641	100	d7af0454	39019	9f0c1d34	0	1157
1389023569.756350	100	d7af0454	39020	9f0c1d34	0	1157
1389023569.760793	100	d7af0454	39021	9f0c1d34	1	1157
1389023569.812365	100	d7af0454	39022	9f0c6276	1	578
1389023569.860295	100	d7af0454	39023	9f0ca812	0	1167
1389023569.861477	100	d7af0454	39024	9f0ca812	1	1167
1389023570.963515	100	d7af0454	39025	9f0cf0d8	0	802
1389023570.964286	100	d7af0454	39026	9f0cf0d8	1	802
1389023571.000084	100	d7af0454	39027	9f0d3782	1	1145
1389023571.067335	100	d7af0454	39028	9f0d7c6a	1	929
1389023571.116640	100	d7af0454	39029	9f0dc47c	1	511
1389023571.169903	100	d7af0454	39030	9f0e0a72	1	513
1389023571.231234	100	d7af0454	39031	9f0e50c2	1	508
1389023571.282152	100	d7af0454	39032	9f0e9712	1	505
1389023572.336501	100	d7af0454	39033	9f0edcae	1	507
1389023572.387769	100	d7af0454	39034	9f0f2682	1	506
1389023572.441462	100	d7af0454	39035	9f0f6c1e	1	505
1389023572.484377	100	d7af0454	39036	9f0fb160	1	546
1389023572.536784	100	d7af0454	39037	9f0ff756	1	564
1389023572.593767	100	d7af0454	39038	9f103eb4	1	515
1389023572.647602	100	d7af0454	39039	9f10877a	1	514
1389023573.756043	100	d7af0454	39040	9f10cdca	1	512
1389023573.804510	100	d7af0454	39041	9f111474	1	545
1389023573.856033	100	d7af0454	39042	9f115ac4	1	531
1389023573.917275	100	d7af0454	39043	9f11a27c	1	556
1389023573.960783	100	d7af0454	39044	9f11e7be	1	558
1389023574.018404	100	d7af0454	39045	9f122e68	1	576
1389023574.067551	100	d7af0454	39046	9f1274b8	1	643
1389023575.188143	100	d7af0454	39047	9f12bb62	1	583
1389023575.241059	100	d7af0454	39048	9f13031a	1	522
1389023575.287855	100	d7af0454	39049	9f1347a8	1	525
1389023575.340018	100	d7af0454	39050	9f138d44	1	523
1389023575.406381	100	d7af0454	39051	9f13d556	1	516
1389023575.460663	100	d7af0454	39052	9f141c00	1	512
1389023575.505338	100	d7af0454	39053	9f146142	1	518
1389023576.665455	100	d7af0454	39054	9f14aa08	1	514
1389023576.718952	100	d7af0454	39055	9f14f058	1	512
1389023576.765091	100	d7af0454	39056	9f15364e	1	553
1389023576.840824	100	d7af0454	39057	9f157d52	1	560
1389023576.883853	100	d7af0454	39058	9f15c1e0	1	518
1389023576.945521	100	d7af0454	39059	9f160a4c	1	519
1389023576.986418	100	d7af0454	39060	9f164f34	1	514
